data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,15,288
2020-01-31,2020-02-14,19,237
2020-02-15,2020-02-29,12,290
2020-02-15,2020-02-29,9,244
2020-02-15,2020-02-29,17,280
2020-02-15,2020-02-29,10,291
2020-02-15,2020-02-29,14,253
2020-02-15,2020-02-29,16,264
2020-02-15,2020-02-29,13,242
2020-02-15,2020-02-29,20,102
2020-02-15,2020-02-29,18,246
2020-03-01,2020-03-15,5,261
2020-03-01,2020-03-15,4,270
2020-03-01,2020-03-15,6,263
2020-03-01,2020-03-15,8,266
2020-03-01,2020-03-15,3,245
2020-03-01,2020-03-15,11,285
2020-03-01,2020-03-15,2,249
2020-03-01,2020-03-15,1,121
2020-03-01,2020-03-15,7,255
