data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,27,-1
2020-02-28,2020-02-29,17,-1
2020-03-02,2020-03-03,19,-1
2020-03-02,2020-03-03,13,-1
2020-03-02,2020-03-03,10,-1
2020-03-03,2020-03-04,6,-1
2020-03-03,2020-03-04,1,-1
2020-03-04,2020-03-05,1,-1
2020-03-04,2020-03-05,72,-1
2020-03-04,2020-03-05,28,-1
2020-03-05,2020-03-06,15,-1
2020-03-05,2020-03-06,8,-1
2020-03-05,2020-03-06,20,-1
2020-03-06,2020-03-07,0,-1
2020-03-06,2020-03-07,2,-1
2020-03-06,2020-03-07,159,-1
2020-03-06,2020-03-07,12,-1
2020-03-07,2020-03-08,0,5
2020-03-07,2020-03-08,4,-1
2020-03-08,2020-03-09,0,-1
2020-03-08,2020-03-09,14,-1
2020-03-08,2020-03-09,11,-1
2020-03-08,2020-03-09,5,-1
2020-03-09,2020-03-10,2,-1
2020-03-09,2020-03-10,24,-1
2020-03-09,2020-03-10,9,-1
2020-03-09,2020-03-10,18,-1
2020-03-09,2020-03-10,21,-1
2020-03-10,2020-03-11,1,-1
2020-03-10,2020-03-11,3,-1
2020-03-10,2020-03-11,22,-1
2020-03-11,2020-03-12,0,4
2020-03-11,2020-03-12,33,-1
2020-03-11,2020-03-12,25,-1
2020-03-12,2020-03-13,0,4
2020-03-12,2020-03-13,16,-1
2020-03-12,2020-03-13,95,-1
2020-03-13,2020-03-14,0,9
2020-03-14,2020-03-15,0,13
2020-03-14,2020-03-15,7,-1
2020-03-15,2020-03-16,6,-1
2020-03-15,2020-03-16,23,-1
2020-03-16,2020-03-17,18,5
2020-03-17,2020-03-18,4,5
2020-03-17,2020-03-18,38,-1
2020-03-18,2020-03-19,12,-1
2020-03-18,2020-03-19,51,-1
2020-03-19,2020-03-20,5,-1
2020-03-19,2020-03-20,66,-1
2020-03-19,2020-03-20,94,-1
2020-03-20,2020-03-21,1,9
2020-03-20,2020-03-21,56,-1
2020-03-20,2020-03-21,30,-1
2020-03-21,2020-03-22,4,-1
2020-03-21,2020-03-22,231,-1
2020-03-22,2020-03-23,0,7
2020-03-22,2020-03-23,35,-1
2020-03-22,2020-03-23,34,-1
2020-03-22,2020-03-23,120,-1
2020-03-22,2020-03-23,80,-1
2020-03-23,2020-03-24,1,10
2020-03-23,2020-03-24,44,-1
2020-03-24,2020-03-25,3,-1
2020-03-24,2020-03-25,58,-1
2020-03-25,2020-03-26,1,13
2020-03-26,2020-03-27,18,7
2020-03-26,2020-03-27,172,-1
2020-03-26,2020-03-27,148,-1
2020-03-27,2020-03-28,1,5
2020-03-27,2020-03-28,40,-1
2020-03-27,2020-03-28,29,-1
2020-03-27,2020-03-28,70,-1
2020-03-28,2020-03-29,14,-1
2020-03-29,2020-03-30,3,8
2020-03-29,2020-03-30,119,-1
2020-03-29,2020-03-30,26,-1
2020-03-29,2020-03-30,46,-1
2020-03-29,2020-03-30,41,-1
2020-03-29,2020-03-30,134,-1
2020-03-29,2020-03-30,54,-1
2020-03-29,2020-03-30,71,-1
2020-03-30,2020-03-31,13,-1
2020-03-30,2020-03-31,32,-1
2020-03-31,2020-04-01,1,12
2020-03-31,2020-04-01,99,-1
2020-03-31,2020-04-01,92,-1
2020-04-01,2020-04-02,1,19
2020-04-01,2020-04-02,45,-1
2020-04-01,2020-04-02,67,-1
2020-04-01,2020-04-02,69,-1
2020-04-02,2020-04-03,12,4
2020-04-02,2020-04-03,43,-1
2020-04-02,2020-04-03,36,-1
2020-04-02,2020-04-03,59,-1
2020-04-02,2020-04-03,73,-1
2020-04-03,2020-04-04,3,-1
2020-04-03,2020-04-04,229,-1
2020-04-03,2020-04-04,123,-1
2020-04-04,2020-04-05,2,6
2020-04-04,2020-04-05,50,-1
2020-04-05,2020-04-06,0,33
2020-04-05,2020-04-06,42,-1
2020-04-05,2020-04-06,31,-1
2020-04-05,2020-04-06,149,-1
2020-04-06,2020-04-07,18,5
2020-04-06,2020-04-07,48,-1
2020-04-06,2020-04-07,79,-1
2020-04-07,2020-04-08,15,5
2020-04-07,2020-04-08,64,-1
2020-04-07,2020-04-08,47,-1
2020-04-07,2020-04-08,121,-1
2020-04-08,2020-04-09,0,15
2020-04-08,2020-04-09,53,-1
2020-04-08,2020-04-09,63,-1
2020-04-09,2020-04-10,1,22
2020-04-09,2020-04-10,68,-1
2020-04-09,2020-04-10,131,-1
2020-04-09,2020-04-10,262,-1
2020-04-09,2020-04-10,55,-1
2020-04-09,2020-04-10,117,-1
2020-04-10,2020-04-11,0,39
2020-04-10,2020-04-11,57,-1
2020-04-11,2020-04-12,0,56
2020-04-12,2020-04-13,1,35
2020-04-12,2020-04-13,106,-1
2020-04-12,2020-04-13,116,-1
2020-04-12,2020-04-13,89,-1
2020-04-13,2020-04-14,1,21
2020-04-14,2020-04-15,16,8
2020-04-14,2020-04-15,104,-1
