data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,8,15
2020-01-01,2020-08-28,9,14
2020-01-01,2020-08-28,0,404
2020-01-01,2020-08-28,6,23
2020-01-01,2020-08-28,10,23
2020-01-01,2020-08-28,16,9
2020-01-01,2020-08-28,12,15
2020-01-01,2020-08-28,11,12
2020-01-01,2020-08-28,13,14
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,15,12
2020-01-01,2020-08-28,7,26
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,21,5
2020-01-01,2020-08-28,1,12
2020-01-01,2020-08-28,5,9
2020-01-01,2020-08-28,28,2
2020-01-01,2020-08-28,17,8
2020-01-01,2020-08-28,18,10
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,47,1
2020-01-01,2020-08-28,3,8
2020-01-01,2020-08-28,2,7
2020-01-01,2020-08-28,22,4
2020-01-01,2020-08-28,4,10
2020-01-01,2020-08-28,44,1
2020-01-01,2020-08-28,27,2
2020-01-01,2020-08-28,20,5
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,25,5
2020-08-29,2021-04-26,92,1
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,36,3
2020-08-29,2021-04-26,19,6
2020-08-29,2021-04-26,14,6
2020-08-29,2021-04-26,24,2
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,37,1
