data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-23,1,64
2020-02-24,2020-02-24,15,122
2020-02-24,2020-02-24,17,118
2020-02-24,2020-02-24,19,108
2020-02-25,2020-02-25,13,118
2020-02-25,2020-02-25,20,52
2020-02-26,2020-02-26,10,126
2020-02-26,2020-02-26,11,113
2020-02-27,2020-02-27,7,121
2020-02-28,2020-02-28,4,114
2020-02-29,2020-02-29,5,135
2020-03-03,2020-03-03,14,127
2020-03-04,2020-03-04,12,128
2020-03-05,2020-03-05,2,144
2020-03-05,2020-03-05,9,108
2020-03-05,2020-03-05,16,126
2020-03-10,2020-03-10,8,121
2020-03-11,2020-03-11,18,104
2020-03-16,2020-03-16,6,136
2020-03-22,2020-03-22,3,122
