data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,189
2020-01-01,2020-12-31,14,196
2020-01-01,2020-12-31,9,466
2020-01-01,2020-12-31,10,427
2020-01-01,2020-12-31,8,452
2020-01-01,2020-12-31,5,344
2020-01-01,2020-12-31,2,269
2020-01-01,2020-12-31,1,206
2020-01-01,2020-12-31,11,369
2020-01-01,2020-12-31,16,161
2020-01-01,2020-12-31,13,231
2020-01-01,2020-12-31,6,415
2020-01-01,2020-12-31,3,295
2020-01-01,2020-12-31,19,67
2020-01-01,2020-12-31,7,387
2020-01-01,2020-12-31,21,63
2020-01-01,2020-12-31,25,17
2020-01-01,2020-12-31,4,493
2020-01-01,2020-12-31,22,54
2020-01-01,2020-12-31,12,278
2020-01-01,2020-12-31,18,105
2020-01-01,2020-12-31,0,128
2020-01-01,2020-12-31,26,21
2020-01-01,2020-12-31,20,71
2020-01-01,2020-12-31,23,30
2020-01-01,2020-12-31,24,33
2020-01-01,2020-12-31,17,106
2020-01-01,2020-12-31,27,24
2020-01-01,2020-12-31,33,8
2020-01-01,2020-12-31,29,12
2020-01-01,2020-12-31,37,4
2020-01-01,2020-12-31,28,11
2020-01-01,2020-12-31,31,6
2020-01-01,2020-12-31,30,10
2020-01-01,2020-12-31,36,4
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,32,8
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,40,1
