data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,12,115
2020-02-10,2020-02-17,11,135
2020-02-10,2020-02-17,13,103
2020-02-10,2020-02-17,6,291
2020-02-18,2020-02-25,3,455
2020-02-18,2020-02-25,1,622
2020-02-18,2020-02-25,7,235
2020-02-18,2020-02-25,15,64
2020-02-18,2020-02-25,14,85
2020-02-18,2020-02-25,9,188
2020-02-26,2020-03-04,0,369
2020-02-26,2020-03-04,4,361
2020-02-26,2020-03-04,5,336
2020-02-26,2020-03-04,10,161
2020-02-26,2020-03-04,18,27
2020-02-26,2020-03-04,16,51
2020-02-26,2020-03-04,17,42
2020-03-05,2020-03-12,2,543
2020-03-05,2020-03-12,8,221
2020-03-21,2020-03-28,19,15
2020-10-15,2020-10-22,20,2
