data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,43,35
2020-03-05,2020-03-06,32,50
2020-03-05,2020-03-06,18,87
2020-03-07,2020-03-08,3,179
2020-03-07,2020-03-08,39,53
2020-03-07,2020-03-08,19,86
2020-03-09,2020-03-10,2,151
2020-03-09,2020-03-10,159,1
2020-03-09,2020-03-10,12,118
2020-03-09,2020-03-10,51,29
2020-03-11,2020-03-12,9,141
2020-03-11,2020-03-12,14,108
2020-03-11,2020-03-12,20,87
2020-03-11,2020-03-12,28,68
2020-03-11,2020-03-12,36,46
2020-03-13,2020-03-14,15,93
2020-03-13,2020-03-14,26,65
2020-03-13,2020-03-14,38,37
2020-03-13,2020-03-14,10,113
2020-03-13,2020-03-14,29,52
2020-03-15,2020-03-16,6,169
2020-03-15,2020-03-16,33,57
2020-03-15,2020-03-16,11,116
2020-03-15,2020-03-16,21,93
2020-03-15,2020-03-16,78,5
2020-03-15,2020-03-16,107,1
2020-03-15,2020-03-16,13,130
2020-03-15,2020-03-16,5,142
2020-03-15,2020-03-16,1,110
2020-03-15,2020-03-16,8,136
2020-03-17,2020-03-18,285,1
2020-03-17,2020-03-18,7,139
2020-03-17,2020-03-18,4,160
2020-03-17,2020-03-18,87,5
2020-03-17,2020-03-18,31,56
2020-03-17,2020-03-18,23,73
2020-03-17,2020-03-18,40,42
2020-03-17,2020-03-18,49,30
2020-03-17,2020-03-18,30,66
2020-03-17,2020-03-18,17,88
2020-03-19,2020-03-20,64,14
2020-03-19,2020-03-20,109,3
2020-03-19,2020-03-20,41,39
2020-03-19,2020-03-20,42,33
2020-03-19,2020-03-20,84,1
2020-03-21,2020-03-22,27,70
2020-03-21,2020-03-22,175,2
2020-03-21,2020-03-22,63,8
2020-03-21,2020-03-22,37,40
2020-03-21,2020-03-22,67,7
2020-03-21,2020-03-22,25,79
2020-03-23,2020-03-24,52,19
2020-03-23,2020-03-24,16,95
2020-03-23,2020-03-24,104,2
2020-03-23,2020-03-24,24,83
2020-03-23,2020-03-24,281,1
2020-03-23,2020-03-24,74,7
2020-03-23,2020-03-24,114,1
2020-03-23,2020-03-24,55,21
2020-03-23,2020-03-24,123,2
2020-03-25,2020-03-26,151,1
2020-03-25,2020-03-26,54,23
2020-03-25,2020-03-26,22,80
2020-03-25,2020-03-26,53,18
2020-03-25,2020-03-26,278,1
2020-03-27,2020-03-28,79,2
2020-03-27,2020-03-28,132,3
2020-03-27,2020-03-28,85,3
2020-03-27,2020-03-28,59,14
2020-03-29,2020-03-30,90,5
2020-03-29,2020-03-30,44,38
2020-03-29,2020-03-30,136,2
2020-03-29,2020-03-30,273,1
2020-03-29,2020-03-30,121,2
2020-03-29,2020-03-30,166,1
2020-03-31,2020-04-01,133,2
2020-03-31,2020-04-01,45,32
2020-03-31,2020-04-01,47,24
2020-04-02,2020-04-03,270,1
2020-04-02,2020-04-03,0,23
2020-04-02,2020-04-03,56,13
2020-04-02,2020-04-03,92,3
2020-04-02,2020-04-03,91,3
2020-04-02,2020-04-03,71,10
2020-04-02,2020-04-03,110,2
2020-04-02,2020-04-03,82,1
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,50,25
2020-04-02,2020-04-03,35,46
2020-04-04,2020-04-05,34,42
2020-04-04,2020-04-05,122,2
2020-04-04,2020-04-05,138,1
2020-04-04,2020-04-05,48,28
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,77,6
2020-04-06,2020-04-07,46,27
2020-04-06,2020-04-07,134,2
2020-04-06,2020-04-07,83,5
2020-04-06,2020-04-07,120,2
2020-04-06,2020-04-07,70,6
2020-04-06,2020-04-07,73,6
2020-04-06,2020-04-07,193,1
2020-04-08,2020-04-09,102,4
2020-04-08,2020-04-09,145,3
2020-04-08,2020-04-09,65,7
2020-04-08,2020-04-09,75,3
2020-04-08,2020-04-09,98,4
2020-04-08,2020-04-09,72,5
2020-04-08,2020-04-09,147,2
2020-04-10,2020-04-11,162,1
2020-04-10,2020-04-11,207,1
2020-04-10,2020-04-11,94,3
2020-04-10,2020-04-11,66,6
2020-04-10,2020-04-11,157,1
2020-04-10,2020-04-11,76,3
2020-04-10,2020-04-11,108,2
2020-04-10,2020-04-11,131,1
2020-04-10,2020-04-11,191,1
2020-04-10,2020-04-11,61,12
2020-04-10,2020-04-11,142,1
2020-04-10,2020-04-11,125,1
2020-04-10,2020-04-11,80,3
2020-04-10,2020-04-11,129,1
2020-04-10,2020-04-11,103,3
2020-04-12,2020-04-13,96,5
2020-04-12,2020-04-13,112,1
2020-04-12,2020-04-13,111,3
2020-04-12,2020-04-13,194,1
2020-04-12,2020-04-13,242,1
2020-04-12,2020-04-13,88,2
2020-04-12,2020-04-13,118,4
2020-04-12,2020-04-13,260,1
2020-04-14,2020-04-15,95,1
2020-04-14,2020-04-15,161,2
2020-04-14,2020-04-15,137,1
2020-04-14,2020-04-15,256,3
2020-04-14,2020-04-15,258,1
2020-04-14,2020-04-15,69,4
2020-04-14,2020-04-15,93,1
2020-04-14,2020-04-15,106,1
2020-04-16,2020-04-17,222,1
2020-04-16,2020-04-17,229,1
2020-04-16,2020-04-17,68,8
2020-04-18,2020-04-19,86,5
2020-04-18,2020-04-19,100,2
2020-04-18,2020-04-19,60,6
2020-04-18,2020-04-19,199,1
2020-04-18,2020-04-19,254,1
2020-04-18,2020-04-19,253,1
2020-04-20,2020-04-21,141,1
2020-04-20,2020-04-21,135,1
2020-04-20,2020-04-21,155,1
2020-04-20,2020-04-21,164,1
2020-04-20,2020-04-21,119,2
2020-04-20,2020-04-21,140,1
2020-04-22,2020-04-23,101,1
2020-04-22,2020-04-23,57,10
2020-04-22,2020-04-23,187,1
2020-04-22,2020-04-23,250,1
2020-04-24,2020-04-25,249,1
2020-04-24,2020-04-25,178,1
2020-04-24,2020-04-25,99,1
2020-04-24,2020-04-25,126,1
2020-04-30,2020-05-01,146,1
2020-05-02,2020-05-03,206,1
2020-05-04,2020-05-05,239,1
2020-05-18,2020-05-19,113,1
2020-06-01,2020-06-02,150,1
2020-06-05,2020-06-06,160,1
2020-06-09,2020-06-10,148,1
2020-06-23,2020-06-24,184,1
2020-07-09,2020-07-10,62,5
2020-09-05,2020-09-06,115,1
2020-10-01,2020-10-02,58,8
2020-10-07,2020-10-08,81,1
