data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,15
2020-01-01,2020-04-30,22,7
2020-01-01,2020-04-30,1,82
2020-01-01,2020-04-30,0,85
2020-01-01,2020-04-30,9,26
2020-01-01,2020-04-30,11,21
2020-01-01,2020-04-30,4,62
2020-01-01,2020-04-30,6,53
2020-01-01,2020-04-30,2,74
2020-01-01,2020-04-30,3,77
2020-01-01,2020-04-30,48,3
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,24,4
2020-01-01,2020-04-30,59,1
2020-01-01,2020-04-30,16,8
2020-01-01,2020-04-30,5,45
2020-01-01,2020-04-30,13,22
2020-01-01,2020-04-30,7,28
2020-01-01,2020-04-30,10,21
2020-01-01,2020-04-30,19,5
2020-01-01,2020-04-30,17,8
2020-01-01,2020-04-30,8,29
2020-05-01,2020-08-29,14,6
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,20,6
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,18,6
2020-08-30,2020-12-28,30,4
2020-08-30,2020-12-28,32,3
2020-08-30,2020-12-28,23,7
2020-08-30,2020-12-28,27,5
2020-08-30,2020-12-28,21,4
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,35,3
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,45,2
2020-08-30,2020-12-28,43,4
2020-08-30,2020-12-28,46,2
2020-08-30,2020-12-28,12,11
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,26,5
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,37,2
2020-08-30,2020-12-28,38,1
