data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,1942
2020-02-14,2020-03-06,19,711
2020-02-14,2020-03-06,16,775
2020-02-14,2020-03-06,18,895
2020-02-14,2020-03-06,70,1
2020-02-14,2020-03-06,22,302
2020-02-14,2020-03-06,23,159
2020-02-14,2020-03-06,14,470
2020-02-14,2020-03-06,17,858
2020-02-14,2020-03-06,2,491
2020-02-14,2020-03-06,4,232
2020-02-14,2020-03-06,24,61
2020-02-14,2020-03-06,21,476
2020-02-14,2020-03-06,20,614
2020-02-14,2020-03-06,15,629
2020-02-14,2020-03-06,3,347
2020-03-07,2020-03-28,1,1070
2020-03-07,2020-03-28,12,198
2020-03-07,2020-03-28,5,169
2020-03-07,2020-03-28,13,380
2020-03-07,2020-03-28,35,9
2020-03-07,2020-03-28,6,141
2020-03-07,2020-03-28,71,1
2020-03-07,2020-03-28,11,99
2020-03-07,2020-03-28,9,73
2020-03-07,2020-03-28,41,3
2020-03-07,2020-03-28,31,8
2020-03-07,2020-03-28,66,3
2020-03-07,2020-03-28,78,1
2020-03-07,2020-03-28,7,85
2020-03-07,2020-03-28,10,81
2020-03-07,2020-03-28,8,86
2020-03-07,2020-03-28,61,2
2020-03-07,2020-03-28,45,4
2020-03-07,2020-03-28,76,1
2020-03-07,2020-03-28,95,1
2020-03-07,2020-03-28,28,14
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,39,8
2020-03-07,2020-03-28,53,1
2020-03-07,2020-03-28,49,2
2020-03-07,2020-03-28,130,1
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,40,7
2020-03-29,2020-04-19,63,1
2020-03-29,2020-04-19,54,1
2020-03-29,2020-04-19,37,3
2020-03-29,2020-04-19,36,8
2020-03-29,2020-04-19,27,15
2020-03-29,2020-04-19,42,4
2020-03-29,2020-04-19,48,3
2020-03-29,2020-04-19,65,1
2020-03-29,2020-04-19,32,8
2020-03-29,2020-04-19,51,5
2020-03-29,2020-04-19,59,2
2020-03-29,2020-04-19,29,10
2020-03-29,2020-04-19,34,12
2020-03-29,2020-04-19,44,7
2020-03-29,2020-04-19,26,8
2020-04-20,2020-05-11,52,4
2020-04-20,2020-05-11,38,8
2020-07-17,2020-08-07,153,1
2020-09-21,2020-10-12,55,2
2020-09-21,2020-10-12,79,1
2020-10-13,2020-11-03,30,11
2020-10-13,2020-11-03,47,2
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,33,13
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,46,9
2020-10-13,2020-11-03,58,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,50,2
