data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,18,99
2020-02-26,2020-03-04,17,132
2020-02-26,2020-03-04,33,29
2020-02-26,2020-03-04,123,1
2020-02-26,2020-03-04,12,182
2020-02-26,2020-03-04,13,183
2020-03-05,2020-03-12,11,190
2020-03-05,2020-03-12,6,90
2020-03-05,2020-03-12,15,139
2020-03-05,2020-03-12,24,69
2020-03-05,2020-03-12,8,137
2020-03-05,2020-03-12,44,18
2020-03-05,2020-03-12,21,68
2020-03-05,2020-03-12,9,169
2020-03-05,2020-03-12,14,159
2020-03-05,2020-03-12,31,38
2020-03-05,2020-03-12,23,70
2020-03-05,2020-03-12,29,27
2020-03-05,2020-03-12,22,81
2020-03-05,2020-03-12,5,62
2020-03-05,2020-03-12,10,184
2020-03-05,2020-03-12,41,22
2020-03-05,2020-03-12,16,154
2020-03-05,2020-03-12,35,26
2020-03-05,2020-03-12,19,114
2020-03-13,2020-03-20,32,27
2020-03-13,2020-03-20,39,20
2020-03-13,2020-03-20,28,32
2020-03-13,2020-03-20,26,50
2020-03-13,2020-03-20,25,53
2020-03-13,2020-03-20,4,32
2020-03-13,2020-03-20,38,28
2020-03-13,2020-03-20,74,4
2020-03-13,2020-03-20,42,19
2020-03-13,2020-03-20,20,97
2020-03-13,2020-03-20,7,108
2020-03-13,2020-03-20,86,1
2020-03-13,2020-03-20,27,45
2020-03-13,2020-03-20,34,21
2020-03-13,2020-03-20,45,7
2020-03-13,2020-03-20,37,25
2020-03-13,2020-03-20,63,7
2020-03-13,2020-03-20,62,5
2020-03-13,2020-03-20,49,19
2020-03-13,2020-03-20,46,14
2020-03-21,2020-03-28,3,18
2020-03-21,2020-03-28,111,1
2020-03-21,2020-03-28,47,11
2020-03-21,2020-03-28,53,7
2020-03-21,2020-03-28,40,20
2020-03-21,2020-03-28,43,12
2020-03-21,2020-03-28,70,2
2020-03-21,2020-03-28,56,2
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,50,11
2020-03-21,2020-03-28,142,1
2020-03-29,2020-04-05,68,3
2020-03-29,2020-04-05,58,3
2020-03-29,2020-04-05,82,1
2020-03-29,2020-04-05,65,3
2020-03-29,2020-04-05,54,7
2020-03-29,2020-04-05,51,7
2020-03-29,2020-04-05,52,5
2020-04-06,2020-04-13,59,4
2020-04-06,2020-04-13,55,5
2020-04-06,2020-04-13,30,43
2020-04-14,2020-04-21,36,23
2020-04-14,2020-04-21,60,4
2020-04-14,2020-04-21,2,2
2020-04-14,2020-04-21,57,5
2020-04-14,2020-04-21,71,2
2020-04-22,2020-04-29,84,1
2020-04-22,2020-04-29,76,1
2020-07-19,2020-07-26,162,1
2020-09-13,2020-09-20,95,1
2020-09-21,2020-09-28,64,5
2020-09-21,2020-09-28,48,16
2020-09-29,2020-10-06,93,1
2020-10-07,2020-10-14,80,1
2020-10-07,2020-10-14,78,2
2020-10-15,2020-10-22,75,1
2020-10-23,2020-10-30,67,1
2020-10-31,2020-11-07,61,1
