data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,6,105
2020-02-28,2020-02-29,8,94
2020-02-28,2020-02-29,56,9
2020-03-01,2020-03-02,30,52
2020-03-03,2020-03-04,4,114
2020-03-05,2020-03-06,1,116
2020-03-05,2020-03-06,18,73
2020-03-07,2020-03-08,12,108
2020-03-07,2020-03-08,25,63
2020-03-07,2020-03-08,31,44
2020-03-07,2020-03-08,7,95
2020-03-09,2020-03-10,2,97
2020-03-09,2020-03-10,42,27
2020-03-09,2020-03-10,9,119
2020-03-11,2020-03-12,20,96
2020-03-11,2020-03-12,10,89
2020-03-11,2020-03-12,17,87
2020-03-11,2020-03-12,41,35
2020-03-11,2020-03-12,27,49
2020-03-11,2020-03-12,11,87
2020-03-11,2020-03-12,23,63
2020-03-13,2020-03-14,19,91
2020-03-13,2020-03-14,3,116
2020-03-13,2020-03-14,39,37
2020-03-13,2020-03-14,14,110
2020-03-13,2020-03-14,33,42
2020-03-13,2020-03-14,16,108
2020-03-13,2020-03-14,15,93
2020-03-13,2020-03-14,46,16
2020-03-15,2020-03-16,48,19
2020-03-15,2020-03-16,37,34
2020-03-15,2020-03-16,35,38
2020-03-15,2020-03-16,0,63
2020-03-15,2020-03-16,28,49
2020-03-15,2020-03-16,13,92
2020-03-15,2020-03-16,24,64
2020-03-15,2020-03-16,60,8
2020-03-15,2020-03-16,74,4
2020-03-15,2020-03-16,38,33
2020-03-15,2020-03-16,86,1
2020-03-17,2020-03-18,21,73
2020-03-17,2020-03-18,40,31
2020-03-17,2020-03-18,29,54
2020-03-17,2020-03-18,68,1
2020-03-17,2020-03-18,26,54
2020-03-17,2020-03-18,32,38
2020-03-17,2020-03-18,43,26
2020-03-19,2020-03-20,34,33
2020-03-19,2020-03-20,61,4
2020-03-19,2020-03-20,5,102
2020-03-19,2020-03-20,44,22
2020-03-19,2020-03-20,58,3
2020-03-19,2020-03-20,62,4
2020-03-21,2020-03-22,22,95
2020-03-21,2020-03-22,64,4
2020-03-21,2020-03-22,111,1
2020-03-23,2020-03-24,57,8
2020-03-23,2020-03-24,50,15
2020-03-25,2020-03-26,51,7
2020-03-25,2020-03-26,36,36
2020-03-25,2020-03-26,69,1
2020-03-27,2020-03-28,52,12
2020-03-27,2020-03-28,63,4
2020-03-31,2020-04-01,66,2
2020-03-31,2020-04-01,47,18
2020-03-31,2020-04-01,82,1
2020-04-02,2020-04-03,65,3
2020-04-04,2020-04-05,83,1
2020-04-04,2020-04-05,81,1
2020-04-04,2020-04-05,49,17
2020-04-08,2020-04-09,45,20
2020-04-08,2020-04-09,55,5
2020-04-08,2020-04-09,53,9
2020-04-12,2020-04-13,78,1
2020-04-12,2020-04-13,85,1
2020-04-14,2020-04-15,71,3
2020-04-24,2020-04-25,75,1
2020-05-02,2020-05-03,73,3
2020-05-10,2020-05-11,54,7
2020-05-22,2020-05-23,117,1
2020-06-07,2020-06-08,80,4
2020-09-29,2020-09-30,92,1
2020-10-15,2020-10-16,76,1
2020-10-21,2020-10-22,70,2
2020-10-21,2020-10-22,59,5
2020-10-25,2020-10-26,67,2
