data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,3,574
2020-01-01,2020-03-01,2,782
2020-01-01,2020-03-01,19,30
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,4,295
2020-03-02,2020-05-01,23,30
2020-03-02,2020-05-01,1,756
2020-03-02,2020-05-01,12,63
2020-03-02,2020-05-01,8,99
2020-03-02,2020-05-01,35,16
2020-03-02,2020-05-01,17,38
2020-03-02,2020-05-01,9,83
2020-03-02,2020-05-01,33,22
2020-03-02,2020-05-01,22,34
2020-03-02,2020-05-01,25,41
2020-03-02,2020-05-01,5,197
2020-03-02,2020-05-01,26,26
2020-03-02,2020-05-01,36,9
2020-03-02,2020-05-01,71,2
2020-03-02,2020-05-01,20,32
2020-03-02,2020-05-01,11,65
2020-03-02,2020-05-01,40,16
2020-03-02,2020-05-01,13,53
2020-03-02,2020-05-01,34,22
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,37,20
2020-03-02,2020-05-01,16,40
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,67,3
2020-03-02,2020-05-01,30,25
2020-03-02,2020-05-01,31,19
2020-03-02,2020-05-01,18,42
2020-03-02,2020-05-01,53,4
2020-03-02,2020-05-01,14,52
2020-03-02,2020-05-01,7,121
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,66,1
2020-03-02,2020-05-01,10,69
2020-03-02,2020-05-01,43,10
2020-03-02,2020-05-01,6,116
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,28,16
2020-03-02,2020-05-01,38,19
2020-03-02,2020-05-01,15,41
2020-03-02,2020-05-01,45,15
2020-03-02,2020-05-01,32,23
2020-03-02,2020-05-01,29,20
2020-03-02,2020-05-01,56,5
2020-03-02,2020-05-01,42,7
2020-03-02,2020-05-01,52,1
2020-03-02,2020-05-01,46,10
2020-03-02,2020-05-01,49,10
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,47,4
2020-03-02,2020-05-01,54,4
2020-03-02,2020-05-01,61,2
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,39,9
2020-03-02,2020-05-01,51,5
2020-03-02,2020-05-01,48,3
2020-03-02,2020-05-01,21,33
2020-03-02,2020-05-01,41,10
2020-03-02,2020-05-01,27,21
2020-03-02,2020-05-01,24,25
2020-03-02,2020-05-01,55,1
2020-03-02,2020-05-01,64,3
2020-03-02,2020-05-01,57,3
2020-03-02,2020-05-01,60,3
2020-03-02,2020-05-01,44,7
2020-03-02,2020-05-01,80,1
2020-03-02,2020-05-01,50,3
2020-07-02,2020-08-31,158,1
2020-09-01,2020-10-31,89,1
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,63,2
2020-09-01,2020-10-31,58,1
