data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,12,8
2020-02-26,2020-03-04,23,11
2020-03-05,2020-03-12,21,6
2020-03-05,2020-03-12,30,5
2020-03-05,2020-03-12,18,11
2020-03-05,2020-03-12,40,5
2020-03-13,2020-03-20,17,9
2020-03-13,2020-03-20,34,5
2020-03-13,2020-03-20,7,5
2020-03-13,2020-03-20,14,14
2020-03-13,2020-03-20,22,12
2020-03-13,2020-03-20,6,11
2020-03-13,2020-03-20,27,11
2020-03-13,2020-03-20,39,2
2020-03-13,2020-03-20,52,4
2020-03-21,2020-03-28,101,1
2020-03-21,2020-03-28,9,10
2020-03-21,2020-03-28,13,12
2020-03-21,2020-03-28,25,11
2020-03-21,2020-03-28,31,7
2020-03-21,2020-03-28,1,2
2020-03-21,2020-03-28,33,6
2020-03-29,2020-04-05,10,13
2020-03-29,2020-04-05,16,10
2020-03-29,2020-04-05,38,5
2020-04-06,2020-04-13,4,5
2020-04-06,2020-04-13,45,2
2020-04-06,2020-04-13,48,4
2020-04-06,2020-04-13,29,7
2020-04-14,2020-04-21,20,8
2020-04-14,2020-04-21,11,7
2020-04-22,2020-04-29,58,1
2020-04-22,2020-04-29,37,5
2020-04-22,2020-04-29,65,1
2020-04-22,2020-04-29,28,8
2020-04-30,2020-05-07,15,11
2020-05-16,2020-05-23,63,1
2020-05-24,2020-05-31,26,5
2020-05-24,2020-05-31,43,2
2020-08-20,2020-08-27,42,3
2020-08-28,2020-09-04,5,8
2020-09-21,2020-09-28,24,6
2020-09-29,2020-10-06,46,2
2020-09-29,2020-10-06,32,8
2020-10-07,2020-10-14,3,2
2020-10-07,2020-10-14,44,2
2020-10-07,2020-10-14,36,7
2020-10-15,2020-10-22,67,1
2020-10-15,2020-10-22,47,1
2020-10-23,2020-10-30,19,7
2020-10-23,2020-10-30,59,1
2020-10-23,2020-10-30,8,9
2020-10-23,2020-10-30,51,2
2020-10-23,2020-10-30,35,4
2020-10-23,2020-10-30,60,1
2020-10-31,2020-11-07,56,2
2020-10-31,2020-11-07,2,2
2020-10-31,2020-11-07,0,3
2020-11-08,2020-11-15,49,1
2020-11-16,2020-11-23,41,1
