data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,57
2020-02-14,2020-03-06,50,5
2020-02-14,2020-03-06,19,611
2020-02-14,2020-03-06,18,619
2020-02-14,2020-03-06,49,5
2020-02-14,2020-03-06,17,642
2020-02-14,2020-03-06,15,613
2020-02-14,2020-03-06,21,299
2020-03-07,2020-03-28,12,98
2020-03-07,2020-03-28,16,635
2020-03-07,2020-03-28,39,5
2020-03-07,2020-03-28,20,604
2020-03-07,2020-03-28,4,62
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,13,82
2020-03-07,2020-03-28,5,45
2020-03-07,2020-03-28,9,72
2020-03-07,2020-03-28,40,6
2020-03-07,2020-03-28,10,105
2020-03-07,2020-03-28,7,74
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,14,387
2020-03-07,2020-03-28,3,35
2020-03-07,2020-03-28,25,33
2020-03-07,2020-03-28,1,14
2020-03-07,2020-03-28,22,35
2020-03-07,2020-03-28,11,87
2020-03-07,2020-03-28,46,5
2020-03-07,2020-03-28,8,60
2020-03-07,2020-03-28,2,28
2020-03-07,2020-03-28,36,10
2020-03-07,2020-03-28,51,6
2020-03-07,2020-03-28,45,6
2020-03-07,2020-03-28,23,27
2020-03-07,2020-03-28,32,17
2020-03-07,2020-03-28,37,13
2020-03-07,2020-03-28,99,1
2020-03-07,2020-03-28,29,15
2020-03-07,2020-03-28,28,21
2020-03-07,2020-03-28,27,31
2020-03-07,2020-03-28,24,28
2020-03-07,2020-03-28,71,1
2020-03-07,2020-03-28,31,22
2020-03-07,2020-03-28,69,1
2020-03-07,2020-03-28,26,26
2020-03-07,2020-03-28,67,1
2020-03-07,2020-03-28,64,1
2020-03-29,2020-04-19,38,14
2020-03-29,2020-04-19,42,7
2020-03-29,2020-04-19,47,6
2020-04-20,2020-05-11,44,5
2020-04-20,2020-05-11,60,4
2020-04-20,2020-05-11,61,1
2020-05-12,2020-06-02,48,2
2020-05-12,2020-06-02,86,1
2020-06-03,2020-06-24,43,8
2020-06-03,2020-06-24,56,4
2020-06-25,2020-07-16,105,1
2020-08-08,2020-08-29,34,10
2020-09-21,2020-10-12,35,15
2020-09-21,2020-10-12,53,1
2020-09-21,2020-10-12,30,10
2020-09-21,2020-10-12,84,1
2020-10-13,2020-11-03,73,1
2020-10-13,2020-11-03,33,8
2020-10-13,2020-11-03,41,3
2020-10-13,2020-11-03,68,1
2020-10-13,2020-11-03,52,1
2020-10-13,2020-11-03,59,2
2020-10-13,2020-11-03,55,3
2020-11-04,2020-11-25,54,5
