data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,298
2020-03-02,2020-05-01,16,295
2020-03-02,2020-05-01,18,290
2020-03-02,2020-05-01,1,21
2020-03-02,2020-05-01,21,118
2020-03-02,2020-05-01,14,168
2020-03-02,2020-05-01,19,273
2020-03-02,2020-05-01,20,285
2020-03-02,2020-05-01,17,295
2020-03-02,2020-05-01,2,20
2020-07-02,2020-08-31,6,2
2020-07-02,2020-08-31,3,17
2020-09-01,2020-10-31,4,5
2020-09-01,2020-10-31,5,6
2020-09-01,2020-10-31,36,1
2020-11-01,2020-12-31,8,2
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,13,16
2020-11-01,2020-12-31,12,10
2020-11-01,2020-12-31,11,4
2020-11-01,2020-12-31,10,14
