data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,1,214
2020-02-26,2020-02-27,17,20
2020-02-28,2020-02-29,5,178
2020-02-28,2020-02-29,14,39
2020-02-28,2020-02-29,13,43
2020-03-01,2020-03-02,6,161
2020-03-01,2020-03-02,12,69
2020-03-05,2020-03-06,4,212
2020-03-05,2020-03-06,3,241
2020-03-07,2020-03-08,7,126
2020-03-07,2020-03-08,11,67
2020-03-09,2020-03-10,9,102
2020-03-09,2020-03-10,15,34
2020-03-11,2020-03-12,8,131
2020-03-11,2020-03-12,16,16
2020-03-13,2020-03-14,2,224
2020-03-15,2020-03-16,10,81
2020-03-27,2020-03-28,20,8
2020-03-31,2020-04-01,18,13
2020-10-03,2020-10-04,22,1
2020-10-09,2020-10-10,19,4
