data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,35,223
2020-02-18,2020-02-25,27,242
2020-02-18,2020-02-25,26,232
2020-02-18,2020-02-25,30,203
2020-02-18,2020-02-25,34,225
2020-02-18,2020-02-25,33,229
2020-02-18,2020-02-25,37,114
2020-02-18,2020-02-25,28,232
2020-02-18,2020-02-25,32,243
2020-02-18,2020-02-25,39,68
2020-02-26,2020-03-04,24,222
2020-02-26,2020-03-04,20,157
2020-02-26,2020-03-04,23,241
2020-02-26,2020-03-04,25,231
2020-02-26,2020-03-04,29,242
2020-02-26,2020-03-04,36,152
2020-02-26,2020-03-04,31,222
2020-02-26,2020-03-04,38,109
2020-02-26,2020-03-04,40,30
2020-03-05,2020-03-12,18,79
2020-03-05,2020-03-12,22,230
2020-03-05,2020-03-12,21,189
2020-03-05,2020-03-12,17,80
2020-03-13,2020-03-20,19,147
2020-03-21,2020-03-28,15,12
2020-03-29,2020-04-05,16,29
2020-03-29,2020-04-05,41,8
2020-12-10,2020-12-17,14,1
2020-12-10,2020-12-17,13,7
