data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,6,292
2020-02-29,2020-02-29,8,193
2020-03-02,2020-03-02,3,556
2020-03-05,2020-03-05,1,837
2020-03-07,2020-03-07,2,744
2020-03-08,2020-03-08,5,354
2020-03-08,2020-03-08,9,163
2020-03-08,2020-03-08,7,247
2020-03-08,2020-03-08,13,69
2020-03-13,2020-03-13,20,24
2020-03-13,2020-03-13,14,65
2020-03-14,2020-03-14,16,53
2020-03-14,2020-03-14,11,104
2020-03-15,2020-03-15,10,127
2020-03-15,2020-03-15,18,25
2020-03-15,2020-03-15,12,91
2020-03-16,2020-03-16,15,46
2020-03-18,2020-03-18,4,422
2020-03-19,2020-03-19,25,3
2020-03-23,2020-03-23,19,26
2020-03-23,2020-03-23,21,13
2020-03-24,2020-03-24,17,42
2020-03-24,2020-03-24,22,14
2020-03-25,2020-03-25,27,8
2020-04-05,2020-04-05,29,7
2020-04-12,2020-04-12,23,14
2020-04-20,2020-04-20,28,5
2020-06-20,2020-06-20,37,1
2020-06-25,2020-06-25,0,498
2020-10-18,2020-10-18,24,11
2020-10-23,2020-10-23,33,2
2020-10-26,2020-10-26,38,1
2020-11-08,2020-11-08,26,5
2020-11-13,2020-11-13,32,1
2020-11-18,2020-11-18,30,2
2020-11-22,2020-11-22,36,1
2020-11-26,2020-11-26,31,1
