data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,43,4
2020-03-02,2020-05-01,1,134
2020-03-02,2020-05-01,8,57
2020-03-02,2020-05-01,9,52
2020-03-02,2020-05-01,31,4
2020-03-02,2020-05-01,2,142
2020-03-02,2020-05-01,4,101
2020-03-02,2020-05-01,12,36
2020-03-02,2020-05-01,13,22
2020-03-02,2020-05-01,7,57
2020-03-02,2020-05-01,38,8
2020-03-02,2020-05-01,5,81
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,23,15
2020-03-02,2020-05-01,3,150
2020-03-02,2020-05-01,33,9
2020-03-02,2020-05-01,6,75
2020-03-02,2020-05-01,10,40
2020-03-02,2020-05-01,0,94
2020-03-02,2020-05-01,15,30
2020-03-02,2020-05-01,41,3
2020-03-02,2020-05-01,32,8
2020-03-02,2020-05-01,14,29
2020-03-02,2020-05-01,17,27
2020-03-02,2020-05-01,19,16
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,24,16
2020-03-02,2020-05-01,16,22
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,11,42
2020-03-02,2020-05-01,22,18
2020-03-02,2020-05-01,18,27
2020-03-02,2020-05-01,30,7
2020-03-02,2020-05-01,25,12
2020-03-02,2020-05-01,20,15
2020-03-02,2020-05-01,36,5
2020-03-02,2020-05-01,28,10
2020-03-02,2020-05-01,21,18
2020-03-02,2020-05-01,57,2
2020-05-02,2020-07-01,27,11
2020-05-02,2020-07-01,78,1
2020-07-02,2020-08-31,101,1
2020-09-01,2020-10-31,29,6
2020-09-01,2020-10-31,49,4
2020-09-01,2020-10-31,40,1
2020-09-01,2020-10-31,80,1
2020-09-01,2020-10-31,46,1
2020-09-01,2020-10-31,44,6
2020-09-01,2020-10-31,50,2
2020-09-01,2020-10-31,39,3
2020-09-01,2020-10-31,35,6
2020-09-01,2020-10-31,45,4
2020-09-01,2020-10-31,55,2
2020-09-01,2020-10-31,59,1
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,37,3
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,52,1
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,34,4
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,26,7
