data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,20,61
2020-02-26,2020-02-26,14,71
2020-02-27,2020-02-27,34,17
2020-02-29,2020-02-29,15,60
2020-03-02,2020-03-02,26,32
2020-03-03,2020-03-03,4,7
2020-03-04,2020-03-04,41,8
2020-03-05,2020-03-05,47,9
2020-03-05,2020-03-05,16,65
2020-03-05,2020-03-05,29,36
2020-03-07,2020-03-07,46,8
2020-03-07,2020-03-07,17,64
2020-03-07,2020-03-07,32,13
2020-03-08,2020-03-08,23,49
2020-03-09,2020-03-09,25,37
2020-03-09,2020-03-09,33,17
2020-03-10,2020-03-10,21,43
2020-03-11,2020-03-11,24,33
2020-03-11,2020-03-11,19,59
2020-03-11,2020-03-11,35,12
2020-03-12,2020-03-12,18,69
2020-03-13,2020-03-13,9,52
2020-03-13,2020-03-13,39,14
2020-03-13,2020-03-13,22,61
2020-03-13,2020-03-13,31,20
2020-03-16,2020-03-16,11,63
2020-03-16,2020-03-16,5,17
2020-03-16,2020-03-16,27,29
2020-03-16,2020-03-16,48,7
2020-03-17,2020-03-17,30,27
2020-03-17,2020-03-17,53,3
2020-03-18,2020-03-18,12,79
2020-03-18,2020-03-18,10,64
2020-03-19,2020-03-19,8,36
2020-03-20,2020-03-20,62,1
2020-03-21,2020-03-21,7,33
2020-03-21,2020-03-21,28,34
2020-03-22,2020-03-22,148,1
2020-03-25,2020-03-25,44,7
2020-03-25,2020-03-25,6,17
2020-03-27,2020-03-27,13,48
2020-03-28,2020-03-28,64,2
2020-03-29,2020-03-29,38,11
2020-03-30,2020-03-30,55,5
2020-04-02,2020-04-02,54,4
2020-04-02,2020-04-02,36,11
2020-04-03,2020-04-03,77,1
2020-04-04,2020-04-04,43,9
2020-04-04,2020-04-04,51,4
2020-04-08,2020-04-08,49,8
2020-04-09,2020-04-09,75,1
2020-04-11,2020-04-11,45,4
2020-04-12,2020-04-12,40,10
2020-04-15,2020-04-15,58,4
2020-04-23,2020-04-23,84,2
2020-04-29,2020-04-29,42,4
2020-09-14,2020-09-14,72,3
2020-09-17,2020-09-17,3,4
2020-09-27,2020-09-27,95,1
2020-10-09,2020-10-09,83,1
2020-10-11,2020-10-11,57,2
2020-10-11,2020-10-11,59,3
2020-10-16,2020-10-16,61,3
2020-10-21,2020-10-21,65,2
2020-10-22,2020-10-22,69,1
2020-10-25,2020-10-25,67,1
2020-10-25,2020-10-25,52,5
2020-10-26,2020-10-26,66,1
2020-10-27,2020-10-27,50,4
2020-11-01,2020-11-01,60,1
2020-11-05,2020-11-05,37,4
2020-11-05,2020-11-05,56,1
