data_inizio,data_fine,delay,frequenza_delay
2020-04-03,2020-05-03,0,11
2020-04-03,2020-05-03,2,12
2020-04-03,2020-05-03,3,12
2020-05-04,2020-06-03,19,1
2020-07-05,2020-08-04,1,15
2020-08-05,2020-09-04,5,3
2020-09-05,2020-10-05,16,2
2020-09-05,2020-10-05,7,1
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,11,2
2020-10-06,2020-11-05,4,3
2020-10-06,2020-11-05,8,4
2020-10-06,2020-11-05,6,7
2020-10-06,2020-11-05,12,5
2020-10-06,2020-11-05,10,1
2020-11-06,2020-12-06,37,2
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,15,1
2020-11-06,2020-12-06,9,1
2020-11-06,2020-12-06,32,1
