data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,7,9
2020-01-01,2020-12-31,13,11
2020-01-01,2020-12-31,5,8
2020-01-01,2020-12-31,11,11
2020-01-01,2020-12-31,9,10
2020-01-01,2020-12-31,12,10
2020-01-01,2020-12-31,4,8
2020-01-01,2020-12-31,17,8
2020-01-01,2020-12-31,15,8
2020-01-01,2020-12-31,20,16
2020-01-01,2020-12-31,16,8
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,18,7
2020-01-01,2020-12-31,21,7
2020-01-01,2020-12-31,10,10
2020-01-01,2020-12-31,3,5
2020-01-01,2020-12-31,14,12
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,8,9
2020-01-01,2020-12-31,22,3
2020-01-01,2020-12-31,2,5
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,1,3
2020-01-01,2020-12-31,6,5
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,36,1
