data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,43,3
2020-03-01,2020-03-15,3,61
2020-03-01,2020-03-15,8,60
2020-03-16,2020-03-30,21,14
2020-03-16,2020-03-30,9,69
2020-03-16,2020-03-30,54,2
2020-03-16,2020-03-30,4,43
2020-03-16,2020-03-30,11,57
2020-03-16,2020-03-30,16,21
2020-03-16,2020-03-30,14,27
2020-03-16,2020-03-30,12,31
2020-03-16,2020-03-30,10,60
2020-03-16,2020-03-30,45,3
2020-03-16,2020-03-30,50,3
2020-03-16,2020-03-30,17,18
2020-03-16,2020-03-30,27,11
2020-03-16,2020-03-30,25,14
2020-03-16,2020-03-30,22,10
2020-03-16,2020-03-30,70,1
2020-03-16,2020-03-30,6,50
2020-03-16,2020-03-30,26,8
2020-03-31,2020-04-14,19,16
2020-03-31,2020-04-14,15,25
2020-03-31,2020-04-14,13,24
2020-03-31,2020-04-14,2,23
2020-03-31,2020-04-14,18,29
2020-03-31,2020-04-14,36,3
2020-04-15,2020-04-29,5,47
2020-04-15,2020-04-29,40,3
2020-04-15,2020-04-29,24,11
2020-04-30,2020-05-14,58,1
2020-04-30,2020-05-14,35,6
2020-05-15,2020-05-29,7,71
2020-05-30,2020-06-13,82,2
2020-06-29,2020-07-13,102,1
2020-07-14,2020-07-28,1,6
2020-07-14,2020-07-28,20,7
2020-09-12,2020-09-26,30,7
2020-09-27,2020-10-11,49,2
2020-09-27,2020-10-11,28,4
2020-10-12,2020-10-26,31,3
2020-10-12,2020-10-26,29,7
2020-10-12,2020-10-26,32,7
2020-10-12,2020-10-26,42,3
2020-10-27,2020-11-10,34,6
2020-10-27,2020-11-10,47,2
2020-10-27,2020-11-10,23,7
2020-10-27,2020-11-10,37,1
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,48,1
2020-10-27,2020-11-10,39,2
2020-10-27,2020-11-10,41,2
2020-11-11,2020-11-25,46,1
2020-11-11,2020-11-25,38,1
2020-11-26,2020-12-10,33,2
