data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,27,888
2020-02-15,2020-02-29,16,148
2020-02-15,2020-02-29,17,268
2020-02-15,2020-02-29,18,393
2020-02-15,2020-02-29,31,940
2020-02-15,2020-02-29,26,932
2020-02-15,2020-02-29,38,377
2020-02-15,2020-02-29,29,909
2020-02-15,2020-02-29,36,603
2020-02-15,2020-02-29,34,860
2020-02-15,2020-02-29,32,890
2020-02-15,2020-02-29,28,882
2020-02-15,2020-02-29,23,890
2020-02-15,2020-02-29,35,782
2020-02-15,2020-02-29,33,886
2020-02-15,2020-02-29,25,911
2020-02-15,2020-02-29,30,898
2020-02-15,2020-02-29,37,521
2020-02-15,2020-02-29,39,267
2020-02-15,2020-02-29,40,139
2020-02-15,2020-02-29,41,27
2020-03-01,2020-03-15,20,673
2020-03-01,2020-03-15,22,886
2020-03-01,2020-03-15,24,904
2020-03-01,2020-03-15,21,736
2020-03-01,2020-03-15,19,514
2020-03-16,2020-03-30,15,56
2020-12-11,2020-12-25,14,17
2020-12-11,2020-12-25,13,12
2020-12-11,2020-12-25,12,6
2020-12-11,2020-12-25,11,1
