data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,6
2020-01-01,2020-04-30,9,7
2020-01-01,2020-04-30,0,118
2020-01-01,2020-04-30,11,8
2020-01-01,2020-04-30,6,5
2020-01-01,2020-04-30,12,3
2020-01-01,2020-04-30,13,8
2020-05-01,2020-08-29,16,3
2020-05-01,2020-08-29,20,2
2020-05-01,2020-08-29,22,1
2020-05-01,2020-08-29,15,3
2020-05-01,2020-08-29,27,1
2020-08-30,2020-12-28,14,2
2020-08-30,2020-12-28,7,5
2020-08-30,2020-12-28,3,4
2020-08-30,2020-12-28,5,4
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,10,4
2020-08-30,2020-12-28,1,2
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,4,6
2020-08-30,2020-12-28,2,4
