data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,15,12
2020-03-15,2020-03-15,9,16
2020-03-16,2020-03-16,11,13
2020-03-16,2020-03-16,4,43
2020-03-16,2020-03-16,6,38
2020-03-18,2020-03-18,3,58
2020-03-18,2020-03-18,2,51
2020-03-23,2020-03-23,48,3
2020-03-24,2020-03-24,28,1
2020-03-25,2020-03-25,24,3
2020-03-25,2020-03-25,1,33
2020-03-26,2020-03-26,59,1
2020-04-02,2020-04-02,16,6
2020-04-03,2020-04-03,13,13
2020-04-08,2020-04-08,10,17
2020-04-09,2020-04-09,7,19
2020-04-10,2020-04-10,19,5
2020-04-17,2020-04-17,17,7
2020-04-17,2020-04-17,8,18
2020-04-20,2020-04-20,5,35
2020-05-02,2020-05-02,14,6
2020-09-02,2020-09-02,25,2
2020-09-10,2020-09-10,33,2
2020-10-15,2020-10-15,20,6
2020-10-16,2020-10-16,31,2
2020-10-16,2020-10-16,40,1
2020-10-17,2020-10-17,56,1
2020-10-18,2020-10-18,42,2
2020-10-18,2020-10-18,18,5
2020-10-21,2020-10-21,30,3
2020-10-24,2020-10-24,23,5
2020-10-28,2020-10-28,21,4
2020-10-28,2020-10-28,55,1
2020-10-31,2020-10-31,35,2
2020-11-01,2020-11-01,58,1
2020-11-01,2020-11-01,22,3
2020-11-03,2020-11-03,44,1
2020-11-06,2020-11-06,27,4
2020-11-07,2020-11-07,45,2
2020-11-09,2020-11-09,32,2
2020-11-09,2020-11-09,46,2
2020-11-09,2020-11-09,12,7
2020-11-13,2020-11-13,34,2
2020-11-13,2020-11-13,43,3
2020-11-20,2020-11-20,39,1
2020-11-20,2020-11-20,37,2
2020-11-21,2020-11-21,38,1
2020-11-27,2020-11-27,26,3
