data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,23,-1
2020-03-13,2020-03-14,41,-1
2020-03-14,2020-03-15,6,-1
2020-03-14,2020-03-15,19,-1
2020-03-15,2020-03-16,0,-1
2020-03-15,2020-03-16,3,-1
2020-03-16,2020-03-17,29,-1
2020-03-17,2020-03-18,15,-1
2020-03-18,2020-03-19,33,-1
2020-03-18,2020-03-19,28,-1
2020-03-19,2020-03-20,3,-1
2020-03-19,2020-03-20,20,-1
2020-03-21,2020-03-22,32,-1
2020-03-21,2020-03-22,36,-1
2020-03-21,2020-03-22,5,-1
2020-03-22,2020-03-23,6,-1
2020-03-23,2020-03-24,17,-1
2020-03-23,2020-03-24,38,-1
2020-03-24,2020-03-25,25,-1
2020-03-24,2020-03-25,12,-1
2020-03-24,2020-03-25,14,-1
2020-03-25,2020-03-26,4,-1
2020-03-26,2020-03-27,9,-1
2020-03-27,2020-03-28,13,-1
2020-03-27,2020-03-28,26,-1
2020-03-27,2020-03-28,48,-1
2020-03-28,2020-03-29,0,-1
2020-03-28,2020-03-29,27,-1
2020-03-29,2020-03-30,14,-1
2020-03-30,2020-03-31,0,-1
2020-03-31,2020-04-01,19,-1
2020-03-31,2020-04-01,54,-1
2020-04-01,2020-04-02,22,-1
2020-04-02,2020-04-03,6,-1
2020-04-03,2020-04-04,0,-1
2020-04-03,2020-04-04,21,-1
2020-04-04,2020-04-05,6,-1
2020-04-05,2020-04-06,37,-1
2020-04-06,2020-04-07,5,-1
2020-04-06,2020-04-07,2,-1
2020-04-07,2020-04-08,0,-1
2020-04-07,2020-04-08,34,-1
2020-04-07,2020-04-08,16,-1
2020-04-09,2020-04-10,0,-1
2020-04-09,2020-04-10,8,-1
2020-04-10,2020-04-11,18,-1
2020-04-11,2020-04-12,54,-1
2020-04-12,2020-04-13,31,-1
2020-04-13,2020-04-14,8,-1
2020-04-14,2020-04-15,0,-1
2020-04-15,2020-04-16,0,-1
2020-04-17,2020-04-18,10,-1
2020-04-18,2020-04-19,0,-1
2020-04-18,2020-04-19,30,-1
2020-04-18,2020-04-19,49,-1
2020-04-18,2020-04-19,42,-1
2020-04-18,2020-04-19,35,-1
2020-04-19,2020-04-20,11,-1
2020-04-19,2020-04-20,7,-1
2020-04-20,2020-04-21,0,-1
2020-04-21,2020-04-22,0,-1
2020-04-22,2020-04-23,4,-1
2020-04-24,2020-04-25,14,-1
2020-04-25,2020-04-26,0,-1
2020-04-26,2020-04-27,0,-1
2020-04-29,2020-04-30,14,-1
2020-04-30,2020-05-01,71,-1
2020-05-01,2020-05-02,13,-1
2020-05-02,2020-05-03,0,-1
2020-05-03,2020-05-04,2,-1
