data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,5,103
2020-03-01,2020-03-15,10,32
2020-03-01,2020-03-15,3,141
2020-03-16,2020-03-30,4,116
2020-03-16,2020-03-30,9,42
2020-03-16,2020-03-30,1,236
2020-03-16,2020-03-30,8,49
2020-03-16,2020-03-30,2,297
2020-03-31,2020-04-14,6,83
2020-03-31,2020-04-14,7,69
2020-03-31,2020-04-14,15,10
2020-03-31,2020-04-14,11,27
2020-03-31,2020-04-14,13,16
2020-03-31,2020-04-14,14,20
2020-03-31,2020-04-14,20,5
2020-03-31,2020-04-14,29,3
2020-04-15,2020-04-29,12,20
2020-04-15,2020-04-29,23,5
2020-04-15,2020-04-29,17,7
2020-04-30,2020-05-14,18,7
2020-05-15,2020-05-29,16,9
2020-05-15,2020-05-29,19,5
2020-05-30,2020-06-13,22,4
2020-06-14,2020-06-28,0,155
2020-10-12,2020-10-26,33,1
2020-10-12,2020-10-26,21,3
2020-10-27,2020-11-10,27,2
2020-11-11,2020-11-25,24,4
2020-11-11,2020-11-25,31,2
2020-11-11,2020-11-25,37,1
2020-11-11,2020-11-25,36,1
