data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,34,178
2020-02-14,2020-03-06,17,985
2020-02-14,2020-03-06,19,1353
2020-02-14,2020-03-06,25,918
2020-02-14,2020-03-06,32,278
2020-02-14,2020-03-06,26,741
2020-02-14,2020-03-06,27,713
2020-02-14,2020-03-06,18,1168
2020-02-14,2020-03-06,23,1185
2020-02-14,2020-03-06,22,1420
2020-02-14,2020-03-06,20,1477
2020-02-14,2020-03-06,35,109
2020-02-14,2020-03-06,30,386
2020-02-14,2020-03-06,33,246
2020-02-14,2020-03-06,29,540
2020-02-14,2020-03-06,28,563
2020-02-14,2020-03-06,31,339
2020-02-14,2020-03-06,36,88
2020-03-07,2020-03-28,16,722
2020-03-07,2020-03-28,14,128
2020-03-07,2020-03-28,21,1651
2020-03-07,2020-03-28,15,410
2020-03-07,2020-03-28,24,1007
2020-03-07,2020-03-28,37,52
2020-03-29,2020-04-19,39,9
2020-06-03,2020-06-24,38,28
2020-10-13,2020-11-03,40,3
2020-10-13,2020-11-03,41,1
2020-11-26,2020-12-17,13,39
2020-11-26,2020-12-17,12,22
2020-11-26,2020-12-17,11,21
2020-11-26,2020-12-17,10,11
