data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,6,12
2020-03-03,2020-04-02,0,296
2020-03-03,2020-04-02,1,127
2020-03-03,2020-04-02,2,107
2020-03-03,2020-04-02,3,78
2020-03-03,2020-04-02,5,28
2020-03-03,2020-04-02,43,2
2020-03-03,2020-04-02,4,35
2020-03-03,2020-04-02,12,4
2020-03-03,2020-04-02,28,4
2020-03-03,2020-04-02,17,2
2020-03-03,2020-04-02,16,4
2020-04-03,2020-05-03,8,11
2020-04-03,2020-05-03,10,10
2020-04-03,2020-05-03,19,1
2020-04-03,2020-05-03,13,5
2020-09-05,2020-10-05,18,2
2020-09-05,2020-10-05,33,1
2020-10-06,2020-11-05,7,3
2020-10-06,2020-11-05,11,5
2020-10-06,2020-11-05,25,1
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,30,1
2020-10-06,2020-11-05,23,2
2020-10-06,2020-11-05,26,3
2020-10-06,2020-11-05,15,3
2020-10-06,2020-11-05,9,2
2020-10-06,2020-11-05,35,2
2020-10-06,2020-11-05,56,1
2020-11-06,2020-12-06,32,2
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,31,1
2020-11-06,2020-12-06,22,1
2020-11-06,2020-12-06,21,1
2020-11-06,2020-12-06,14,2
2020-11-06,2020-12-06,27,1
2020-11-06,2020-12-06,37,2
