data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,35,219
2020-02-18,2020-02-25,27,238
2020-02-18,2020-02-25,26,229
2020-02-18,2020-02-25,30,201
2020-02-18,2020-02-25,34,221
2020-02-18,2020-02-25,33,225
2020-02-18,2020-02-25,37,112
2020-02-18,2020-02-25,28,226
2020-02-18,2020-02-25,32,240
2020-02-18,2020-02-25,39,66
2020-02-26,2020-03-04,24,218
2020-02-26,2020-03-04,20,157
2020-02-26,2020-03-04,23,237
2020-02-26,2020-03-04,25,228
2020-02-26,2020-03-04,29,235
2020-02-26,2020-03-04,36,148
2020-02-26,2020-03-04,31,217
2020-02-26,2020-03-04,38,108
2020-02-26,2020-03-04,40,30
2020-03-05,2020-03-12,18,76
2020-03-05,2020-03-12,22,225
2020-03-05,2020-03-12,21,185
2020-03-05,2020-03-12,17,78
2020-03-13,2020-03-20,19,147
2020-03-21,2020-03-28,15,12
2020-03-29,2020-04-05,16,28
2020-03-29,2020-04-05,41,8
2020-12-10,2020-12-17,14,1
2020-12-10,2020-12-17,13,7
