data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,23,22
2020-01-01,2020-04-30,6,92
2020-01-01,2020-04-30,9,87
2020-01-01,2020-04-30,7,101
2020-01-01,2020-04-30,18,29
2020-01-01,2020-04-30,3,76
2020-01-01,2020-04-30,164,1
2020-01-01,2020-04-30,36,17
2020-01-01,2020-04-30,1,56
2020-01-01,2020-04-30,26,20
2020-01-01,2020-04-30,123,1
2020-01-01,2020-04-30,35,18
2020-01-01,2020-04-30,0,754
2020-01-01,2020-04-30,22,20
2020-01-01,2020-04-30,15,34
2020-01-01,2020-04-30,5,97
2020-01-01,2020-04-30,4,97
2020-01-01,2020-04-30,13,47
2020-01-01,2020-04-30,289,1
2020-01-01,2020-04-30,32,18
2020-01-01,2020-04-30,12,48
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,44,6
2020-01-01,2020-04-30,87,2
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,10,79
2020-01-01,2020-04-30,11,44
2020-01-01,2020-04-30,21,21
2020-01-01,2020-04-30,149,2
2020-01-01,2020-04-30,31,13
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,14,35
2020-01-01,2020-04-30,41,5
2020-01-01,2020-04-30,48,5
2020-01-01,2020-04-30,42,15
2020-01-01,2020-04-30,8,89
2020-01-01,2020-04-30,17,26
2020-01-01,2020-04-30,29,15
2020-01-01,2020-04-30,78,4
2020-01-01,2020-04-30,92,1
2020-01-01,2020-04-30,30,11
2020-01-01,2020-04-30,2,61
2020-01-01,2020-04-30,16,23
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,19,24
2020-01-01,2020-04-30,24,24
2020-01-01,2020-04-30,56,3
2020-01-01,2020-04-30,39,7
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,97,1
2020-01-01,2020-04-30,45,6
2020-01-01,2020-04-30,34,9
2020-01-01,2020-04-30,28,16
2020-01-01,2020-04-30,76,2
2020-01-01,2020-04-30,27,12
2020-01-01,2020-04-30,60,2
2020-01-01,2020-04-30,176,1
2020-01-01,2020-04-30,33,17
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,116,1
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,180,1
2020-01-01,2020-04-30,20,23
2020-01-01,2020-04-30,25,14
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,256,1
2020-01-01,2020-04-30,94,2
2020-01-01,2020-04-30,51,4
2020-01-01,2020-04-30,105,1
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,47,6
2020-01-01,2020-04-30,38,9
2020-01-01,2020-04-30,103,1
2020-01-01,2020-04-30,55,5
2020-01-01,2020-04-30,74,1
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,53,3
2020-01-01,2020-04-30,70,1
2020-01-01,2020-04-30,163,1
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,126,1
2020-05-01,2020-08-29,241,1
2020-05-01,2020-08-29,37,11
2020-05-01,2020-08-29,81,1
2020-05-01,2020-08-29,57,4
2020-05-01,2020-08-29,46,3
2020-05-01,2020-08-29,125,1
2020-05-01,2020-08-29,98,1
2020-05-01,2020-08-29,155,1
2020-05-01,2020-08-29,108,1
2020-05-01,2020-08-29,40,7
2020-08-30,2020-12-28,83,1
2020-08-30,2020-12-28,82,1
2020-08-30,2020-12-28,58,2
2020-08-30,2020-12-28,69,2
2020-08-30,2020-12-28,54,6
2020-08-30,2020-12-28,68,1
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,52,1
2020-08-30,2020-12-28,43,3
2020-08-30,2020-12-28,59,1
2020-08-30,2020-12-28,50,3
2020-08-30,2020-12-28,49,2
