data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,3
2020-01-01,2020-04-30,48,2
2020-01-01,2020-04-30,15,1
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,59,1
2020-01-01,2020-04-30,17,2
2020-01-01,2020-04-30,11,6
2020-01-01,2020-04-30,2,2
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,16,1
2020-08-30,2020-12-28,6,2
2020-08-30,2020-12-28,7,2
2020-08-30,2020-12-28,1,4
2020-08-30,2020-12-28,5,1
2020-08-30,2020-12-28,8,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,43,2
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,10,2
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,31,1
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,34,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,9,1
