data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,535
2020-01-01,2020-12-31,3,362
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,0,614
2020-01-01,2020-12-31,1,576
2020-01-01,2020-12-31,4,175
2020-01-01,2020-12-31,9,30
2020-01-01,2020-12-31,12,15
2020-01-01,2020-12-31,6,51
2020-01-01,2020-12-31,8,31
2020-01-01,2020-12-31,7,32
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,11,12
2020-01-01,2020-12-31,13,8
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,5,86
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,20,1
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,16,8
2020-01-01,2020-12-31,17,5
2020-01-01,2020-12-31,18,8
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,14,8
2020-01-01,2020-12-31,15,6
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,23,1
2020-01-01,2020-12-31,10,6
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,26,2
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,45,1
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,37,1
