data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,12,13
2020-01-01,2020-12-31,32,3
2020-01-01,2020-12-31,17,75
2020-01-01,2020-12-31,18,66
2020-01-01,2020-12-31,10,19
2020-01-01,2020-12-31,11,14
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,13,14
2020-01-01,2020-12-31,20,70
2020-01-01,2020-12-31,14,55
2020-01-01,2020-12-31,16,56
2020-01-01,2020-12-31,9,19
2020-01-01,2020-12-31,15,61
2020-01-01,2020-12-31,19,62
2020-01-01,2020-12-31,7,13
2020-01-01,2020-12-31,21,28
2020-01-01,2020-12-31,31,3
2020-01-01,2020-12-31,8,13
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,24,5
2020-01-01,2020-12-31,3,9
2020-01-01,2020-12-31,30,6
2020-01-01,2020-12-31,46,2
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,5,9
2020-01-01,2020-12-31,4,8
2020-01-01,2020-12-31,23,4
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,6,6
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,22,10
2020-01-01,2020-12-31,27,5
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,33,3
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,41,3
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,28,2
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,26,6
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,2,3
2020-01-01,2020-12-31,1,1
