data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,2,1007
2020-02-15,2020-02-29,4,686
2020-02-15,2020-02-29,43,71
2020-03-01,2020-03-15,36,72
2020-03-01,2020-03-15,18,186
2020-03-01,2020-03-15,61,13
2020-03-01,2020-03-15,20,176
2020-03-01,2020-03-15,6,481
2020-03-01,2020-03-15,0,1465
2020-03-01,2020-03-15,11,262
2020-03-01,2020-03-15,29,108
2020-03-01,2020-03-15,7,396
2020-03-01,2020-03-15,59,23
2020-03-01,2020-03-15,5,536
2020-03-01,2020-03-15,3,906
2020-03-01,2020-03-15,15,209
2020-03-01,2020-03-15,1,1026
2020-03-01,2020-03-15,39,82
2020-03-01,2020-03-15,13,238
2020-03-01,2020-03-15,19,189
2020-03-01,2020-03-15,160,3
2020-03-01,2020-03-15,23,144
2020-03-01,2020-03-15,30,105
2020-03-01,2020-03-15,38,61
2020-03-01,2020-03-15,12,242
2020-03-01,2020-03-15,21,150
2020-03-01,2020-03-15,22,113
2020-03-01,2020-03-15,51,43
2020-03-01,2020-03-15,126,1
2020-03-01,2020-03-15,28,136
2020-03-01,2020-03-15,9,322
2020-03-01,2020-03-15,42,64
2020-03-01,2020-03-15,35,80
2020-03-01,2020-03-15,17,195
2020-03-01,2020-03-15,114,4
2020-03-01,2020-03-15,57,24
2020-03-01,2020-03-15,81,5
2020-03-01,2020-03-15,34,94
2020-03-01,2020-03-15,25,127
2020-03-01,2020-03-15,26,125
2020-03-01,2020-03-15,10,289
2020-03-01,2020-03-15,87,6
2020-03-01,2020-03-15,288,1
2020-03-01,2020-03-15,56,26
2020-03-01,2020-03-15,79,7
2020-03-01,2020-03-15,107,2
2020-03-01,2020-03-15,145,1
2020-03-01,2020-03-15,14,239
2020-03-16,2020-03-30,33,89
2020-03-16,2020-03-30,8,365
2020-03-16,2020-03-30,60,14
2020-03-16,2020-03-30,27,133
2020-03-16,2020-03-30,40,80
2020-03-16,2020-03-30,161,1
2020-03-16,2020-03-30,16,181
2020-03-16,2020-03-30,47,58
2020-03-16,2020-03-30,24,146
2020-03-16,2020-03-30,65,12
2020-03-16,2020-03-30,49,45
2020-03-16,2020-03-30,31,97
2020-03-16,2020-03-30,109,5
2020-03-16,2020-03-30,41,69
2020-03-16,2020-03-30,37,72
2020-03-16,2020-03-30,32,95
2020-03-16,2020-03-30,84,3
2020-03-16,2020-03-30,54,39
2020-03-16,2020-03-30,176,1
2020-03-16,2020-03-30,63,18
2020-03-16,2020-03-30,48,58
2020-03-16,2020-03-30,67,12
2020-03-16,2020-03-30,58,20
2020-03-16,2020-03-30,69,6
2020-03-16,2020-03-30,105,3
2020-03-16,2020-03-30,82,3
2020-03-16,2020-03-30,62,10
2020-03-16,2020-03-30,44,53
2020-03-16,2020-03-30,75,6
2020-03-16,2020-03-30,73,4
2020-03-16,2020-03-30,97,4
2020-03-16,2020-03-30,55,29
2020-03-16,2020-03-30,103,8
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,53,31
2020-03-16,2020-03-30,50,40
2020-03-16,2020-03-30,133,3
2020-03-16,2020-03-30,278,1
2020-03-16,2020-03-30,138,1
2020-03-16,2020-03-30,91,5
2020-03-16,2020-03-30,70,9
2020-03-16,2020-03-30,45,64
2020-03-16,2020-03-30,137,2
2020-03-16,2020-03-30,85,4
2020-03-16,2020-03-30,118,3
2020-03-16,2020-03-30,122,2
2020-03-16,2020-03-30,167,1
2020-03-16,2020-03-30,115,1
2020-03-16,2020-03-30,71,10
2020-03-16,2020-03-30,64,20
2020-03-16,2020-03-30,166,1
2020-03-31,2020-04-14,272,1
2020-03-31,2020-04-14,125,4
2020-03-31,2020-04-14,94,5
2020-03-31,2020-04-14,140,1
2020-03-31,2020-04-14,72,10
2020-03-31,2020-04-14,110,2
2020-03-31,2020-04-14,83,5
2020-03-31,2020-04-14,46,51
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,99,5
2020-03-31,2020-04-14,86,3
2020-03-31,2020-04-14,211,1
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,151,1
2020-03-31,2020-04-14,92,2
2020-03-31,2020-04-14,104,3
2020-03-31,2020-04-14,77,4
2020-03-31,2020-04-14,74,9
2020-03-31,2020-04-14,76,4
2020-03-31,2020-04-14,95,2
2020-03-31,2020-04-14,80,5
2020-03-31,2020-04-14,147,2
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,165,2
2020-03-31,2020-04-14,209,2
2020-03-31,2020-04-14,96,4
2020-03-31,2020-04-14,116,3
2020-03-31,2020-04-14,171,1
2020-03-31,2020-04-14,78,1
2020-03-31,2020-04-14,143,1
2020-03-31,2020-04-14,68,20
2020-03-31,2020-04-14,98,4
2020-03-31,2020-04-14,113,3
2020-03-31,2020-04-14,229,1
2020-03-31,2020-04-14,90,3
2020-03-31,2020-04-14,191,1
2020-03-31,2020-04-14,197,1
2020-03-31,2020-04-14,142,1
2020-03-31,2020-04-14,244,1
2020-03-31,2020-04-14,129,1
2020-03-31,2020-04-14,164,2
2020-03-31,2020-04-14,141,1
2020-03-31,2020-04-14,89,3
2020-03-31,2020-04-14,130,1
2020-03-31,2020-04-14,66,9
2020-03-31,2020-04-14,261,1
2020-03-31,2020-04-14,93,5
2020-03-31,2020-04-14,168,1
2020-03-31,2020-04-14,119,4
2020-03-31,2020-04-14,111,1
2020-03-31,2020-04-14,260,1
2020-04-15,2020-04-29,106,2
2020-04-15,2020-04-29,102,4
2020-04-15,2020-04-29,256,2
2020-04-15,2020-04-29,136,1
2020-04-15,2020-04-29,52,23
2020-04-15,2020-04-29,148,4
2020-04-15,2020-04-29,88,5
2020-04-15,2020-04-29,199,1
2020-04-15,2020-04-29,144,1
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,190,1
2020-04-15,2020-04-29,135,1
2020-04-15,2020-04-29,100,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,155,1
2020-04-15,2020-04-29,150,1
2020-04-15,2020-04-29,120,1
2020-04-15,2020-04-29,132,3
2020-04-15,2020-04-29,251,2
2020-04-15,2020-04-29,163,1
2020-04-15,2020-04-29,250,1
2020-04-15,2020-04-29,149,1
2020-04-30,2020-05-14,127,1
2020-04-30,2020-05-14,108,1
2020-05-15,2020-05-29,156,1
2020-05-30,2020-06-13,153,1
2020-05-30,2020-06-13,159,1
2020-05-30,2020-06-13,178,1
2020-08-28,2020-09-11,117,1
