data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-16,18,-1
2020-02-16,2020-02-16,19,-1
2020-02-18,2020-02-18,18,-1
2020-02-18,2020-02-18,21,-1
2020-02-19,2020-02-19,16,-1
2020-02-19,2020-02-19,32,-1
2020-02-19,2020-02-19,25,-1
2020-02-20,2020-02-20,20,-1
2020-02-21,2020-02-21,278,-1
2020-02-22,2020-02-22,15,-1
2020-02-23,2020-02-23,10,-1
2020-02-23,2020-02-23,17,-1
2020-02-24,2020-02-24,13,-1
2020-02-24,2020-02-24,23,-1
2020-02-25,2020-02-25,20,-1
2020-02-25,2020-02-25,86,-1
2020-02-26,2020-02-26,16,-1
2020-02-27,2020-02-27,14,-1
2020-02-27,2020-02-27,37,-1
2020-02-27,2020-02-27,39,-1
2020-02-27,2020-02-27,47,-1
2020-02-27,2020-02-27,30,-1
2020-02-28,2020-02-28,11,-1
2020-02-28,2020-02-28,31,-1
2020-02-29,2020-02-29,15,-1
2020-02-29,2020-02-29,8,-1
2020-02-29,2020-02-29,12,-1
2020-03-01,2020-03-01,20,-1
2020-03-01,2020-03-01,24,-1
2020-03-01,2020-03-01,36,-1
2020-03-02,2020-03-02,5,-1
2020-03-02,2020-03-02,27,-1
2020-03-03,2020-03-03,10,-1
2020-03-04,2020-03-04,8,-1
2020-03-04,2020-03-04,33,-1
2020-03-04,2020-03-04,26,-1
2020-03-05,2020-03-05,4,-1
2020-03-05,2020-03-05,123,-1
2020-03-06,2020-03-06,5,-1
2020-03-06,2020-03-06,7,-1
2020-03-06,2020-03-06,38,-1
2020-03-07,2020-03-07,14,-1
2020-03-08,2020-03-08,5,-1
2020-03-09,2020-03-09,3,-1
2020-03-09,2020-03-09,6,-1
2020-03-09,2020-03-09,22,-1
2020-03-10,2020-03-10,8,-1
2020-03-11,2020-03-11,11,-1
2020-03-12,2020-03-12,2,-1
2020-03-12,2020-03-12,41,-1
2020-03-13,2020-03-13,9,-1
2020-03-13,2020-03-13,28,-1
2020-03-14,2020-03-14,2,-1
2020-03-14,2020-03-14,55,-1
2020-03-14,2020-03-14,43,-1
2020-03-15,2020-03-15,3,-1
