data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,16,3
2020-05-04,2020-06-03,26,1
2020-07-05,2020-08-04,15,4
2020-08-05,2020-09-04,13,1
2020-09-05,2020-10-05,49,1
2020-10-06,2020-11-05,5,1
2020-10-06,2020-11-05,10,3
2020-10-06,2020-11-05,19,1
2020-10-06,2020-11-05,7,2
2020-10-06,2020-11-05,9,2
2020-10-06,2020-11-05,20,2
2020-10-06,2020-11-05,22,2
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,14,1
2020-11-06,2020-12-06,52,1
2020-11-06,2020-12-06,11,1
2020-11-06,2020-12-06,8,1
2020-11-06,2020-12-06,28,1
2020-11-06,2020-12-06,4,1
