data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,954
2020-03-02,2020-05-01,35,1
2020-03-02,2020-05-01,3,6
2020-03-02,2020-05-01,34,1
2020-03-02,2020-05-01,15,10
2020-03-02,2020-05-01,30,4
2020-03-02,2020-05-01,38,2
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,21,6
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,18,4
2020-03-02,2020-05-01,16,7
2020-03-02,2020-05-01,12,6
2020-03-02,2020-05-01,4,8
2020-03-02,2020-05-01,2,9
2020-03-02,2020-05-01,14,4
2020-03-02,2020-05-01,28,1
2020-03-02,2020-05-01,41,2
2020-03-02,2020-05-01,6,7
2020-03-02,2020-05-01,22,2
2020-03-02,2020-05-01,1,8
2020-03-02,2020-05-01,53,1
2020-03-02,2020-05-01,29,1
2020-05-02,2020-07-01,20,5
2020-05-02,2020-07-01,43,1
2020-05-02,2020-07-01,23,3
2020-07-02,2020-08-31,84,1
2020-07-02,2020-08-31,31,2
2020-09-01,2020-10-31,24,4
2020-09-01,2020-10-31,77,1
2020-09-01,2020-10-31,17,3
2020-09-01,2020-10-31,32,4
2020-09-01,2020-10-31,10,6
2020-09-01,2020-10-31,7,8
2020-09-01,2020-10-31,9,5
2020-09-01,2020-10-31,8,9
2020-09-01,2020-10-31,5,9
2020-09-01,2020-10-31,42,1
2020-11-01,2020-12-31,11,4
2020-11-01,2020-12-31,13,2
2020-11-01,2020-12-31,52,1
2020-11-01,2020-12-31,25,2
2020-11-01,2020-12-31,27,3
2020-11-01,2020-12-31,36,1
2020-11-01,2020-12-31,26,1
2020-11-01,2020-12-31,37,1
