data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,574
2020-02-26,2020-03-04,2,782
2020-02-26,2020-03-04,19,30
2020-02-26,2020-03-04,114,1
2020-02-26,2020-03-04,4,295
2020-02-26,2020-03-04,23,30
2020-03-05,2020-03-12,1,756
2020-03-05,2020-03-12,12,63
2020-03-05,2020-03-12,8,99
2020-03-05,2020-03-12,35,16
2020-03-05,2020-03-12,17,38
2020-03-05,2020-03-12,9,83
2020-03-05,2020-03-12,33,22
2020-03-05,2020-03-12,22,34
2020-03-05,2020-03-12,25,41
2020-03-05,2020-03-12,5,197
2020-03-13,2020-03-20,26,26
2020-03-13,2020-03-20,36,9
2020-03-13,2020-03-20,71,2
2020-03-13,2020-03-20,20,32
2020-03-13,2020-03-20,11,65
2020-03-13,2020-03-20,40,16
2020-03-13,2020-03-20,13,53
2020-03-13,2020-03-20,34,22
2020-03-13,2020-03-20,65,1
2020-03-13,2020-03-20,37,20
2020-03-13,2020-03-20,16,40
2020-03-13,2020-03-20,77,1
2020-03-13,2020-03-20,67,3
2020-03-13,2020-03-20,30,25
2020-03-13,2020-03-20,31,19
2020-03-13,2020-03-20,18,42
2020-03-13,2020-03-20,53,4
2020-03-13,2020-03-20,14,52
2020-03-13,2020-03-20,7,121
2020-03-13,2020-03-20,59,2
2020-03-13,2020-03-20,66,1
2020-03-13,2020-03-20,10,69
2020-03-21,2020-03-28,43,10
2020-03-21,2020-03-28,6,116
2020-03-21,2020-03-28,95,1
2020-03-21,2020-03-28,28,16
2020-03-21,2020-03-28,38,19
2020-03-21,2020-03-28,15,41
2020-03-21,2020-03-28,45,15
2020-03-21,2020-03-28,32,23
2020-03-21,2020-03-28,29,20
2020-03-21,2020-03-28,56,5
2020-03-21,2020-03-28,42,7
2020-03-21,2020-03-28,52,1
2020-03-21,2020-03-28,46,10
2020-03-21,2020-03-28,49,10
2020-03-21,2020-03-28,129,1
2020-03-29,2020-04-05,47,4
2020-03-29,2020-04-05,54,4
2020-03-29,2020-04-05,61,2
2020-03-29,2020-04-05,84,2
2020-03-29,2020-04-05,39,9
2020-03-29,2020-04-05,51,5
2020-03-29,2020-04-05,48,3
2020-03-29,2020-04-05,21,33
2020-03-29,2020-04-05,41,10
2020-03-29,2020-04-05,27,21
2020-03-29,2020-04-05,24,25
2020-04-06,2020-04-13,55,1
2020-04-06,2020-04-13,64,3
2020-04-14,2020-04-21,57,3
2020-04-14,2020-04-21,60,3
2020-04-14,2020-04-21,44,7
2020-04-22,2020-04-29,80,1
2020-04-22,2020-04-29,50,3
2020-07-19,2020-07-26,158,1
2020-09-29,2020-10-06,89,1
2020-10-07,2020-10-14,76,1
2020-10-07,2020-10-14,63,2
2020-10-07,2020-10-14,58,1
