data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,26
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,5,26
2020-01-01,2020-12-31,17,16
2020-01-01,2020-12-31,11,36
2020-01-01,2020-12-31,6,41
2020-01-01,2020-12-31,7,42
2020-01-01,2020-12-31,13,34
2020-01-01,2020-12-31,9,50
2020-01-01,2020-12-31,8,55
2020-01-01,2020-12-31,12,28
2020-01-01,2020-12-31,2,12
2020-01-01,2020-12-31,22,6
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,16,14
2020-01-01,2020-12-31,19,13
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,32,5
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,21,6
2020-01-01,2020-12-31,14,28
2020-01-01,2020-12-31,4,27
2020-01-01,2020-12-31,10,54
2020-01-01,2020-12-31,18,18
2020-01-01,2020-12-31,26,6
2020-01-01,2020-12-31,29,4
2020-01-01,2020-12-31,1,2
2020-01-01,2020-12-31,3,15
2020-01-01,2020-12-31,20,8
2020-01-01,2020-12-31,25,7
2020-01-01,2020-12-31,34,5
2020-01-01,2020-12-31,36,3
2020-01-01,2020-12-31,27,5
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,28,2
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,31,4
2020-01-01,2020-12-31,38,3
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,24,2
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,40,1
