data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,13,97
2020-01-01,2020-04-30,11,90
2020-01-01,2020-04-30,3,80
2020-01-01,2020-04-30,5,82
2020-01-01,2020-04-30,16,95
2020-01-01,2020-04-30,1,47
2020-01-01,2020-04-30,18,89
2020-01-01,2020-04-30,14,99
2020-01-01,2020-04-30,4,91
2020-01-01,2020-04-30,10,69
2020-01-01,2020-04-30,9,82
2020-01-01,2020-04-30,2,99
2020-01-01,2020-04-30,20,48
2020-01-01,2020-04-30,8,104
2020-01-01,2020-04-30,19,83
2020-01-01,2020-04-30,15,102
2020-01-01,2020-04-30,17,84
2020-01-01,2020-04-30,6,78
2020-01-01,2020-04-30,7,81
2020-01-01,2020-04-30,12,72
