data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,4,35
2020-03-04,2020-03-04,23,12
2020-03-09,2020-03-09,17,15
2020-03-11,2020-03-11,33,8
2020-03-12,2020-03-12,1,27
2020-03-12,2020-03-12,5,28
2020-03-13,2020-03-13,71,1
2020-03-13,2020-03-13,20,11
2020-03-13,2020-03-13,11,18
2020-03-14,2020-03-14,9,24
2020-03-14,2020-03-14,40,6
2020-03-15,2020-03-15,65,1
2020-03-16,2020-03-16,13,13
2020-03-16,2020-03-16,77,1
2020-03-17,2020-03-17,3,27
2020-03-18,2020-03-18,31,8
2020-03-18,2020-03-18,18,13
2020-03-19,2020-03-19,7,26
2020-03-20,2020-03-20,59,2
2020-03-20,2020-03-20,66,1
2020-03-20,2020-03-20,22,10
2020-03-21,2020-03-21,43,4
2020-03-21,2020-03-21,8,27
2020-03-22,2020-03-22,95,1
2020-03-22,2020-03-22,14,15
2020-03-23,2020-03-23,38,7
2020-03-26,2020-03-26,2,23
2020-03-27,2020-03-27,52,1
2020-03-27,2020-03-27,15,18
2020-03-28,2020-03-28,6,25
2020-03-28,2020-03-28,49,6
2020-03-31,2020-03-31,32,9
2020-03-31,2020-03-31,37,11
2020-03-31,2020-03-31,61,2
2020-04-01,2020-04-01,25,12
2020-04-02,2020-04-02,51,1
2020-04-03,2020-04-03,10,26
2020-04-06,2020-04-06,35,2
2020-04-06,2020-04-06,34,10
2020-04-07,2020-04-07,21,13
2020-04-07,2020-04-07,27,10
2020-04-09,2020-04-09,46,5
2020-04-10,2020-04-10,64,1
2020-04-10,2020-04-10,19,8
2020-04-14,2020-04-14,48,1
2020-04-14,2020-04-14,57,2
2020-04-15,2020-04-15,16,13
2020-04-17,2020-04-17,12,17
2020-04-18,2020-04-18,44,3
2020-04-20,2020-04-20,24,6
2020-05-01,2020-05-01,30,9
2020-09-23,2020-09-23,54,2
2020-10-12,2020-10-12,76,1
2020-10-15,2020-10-15,29,5
2020-10-17,2020-10-17,53,1
2020-10-24,2020-10-24,26,12
2020-10-25,2020-10-25,36,2
2020-10-25,2020-10-25,63,1
2020-10-26,2020-10-26,41,3
2020-10-27,2020-10-27,42,1
2020-10-28,2020-10-28,39,2
2020-10-30,2020-10-30,28,2
2020-10-31,2020-10-31,45,4
2020-11-01,2020-11-01,56,1
2020-11-03,2020-11-03,47,1
2020-11-07,2020-11-07,50,1
