data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,10
2020-03-02,2020-05-01,9,14
2020-03-02,2020-05-01,4,35
2020-03-02,2020-05-01,6,28
2020-03-02,2020-05-01,3,52
2020-03-02,2020-05-01,2,42
2020-03-02,2020-05-01,48,2
2020-03-02,2020-05-01,28,1
2020-03-02,2020-05-01,24,3
2020-03-02,2020-05-01,1,29
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,13,11
2020-03-02,2020-05-01,10,14
2020-03-02,2020-05-01,7,16
2020-03-02,2020-05-01,19,3
2020-03-02,2020-05-01,17,6
2020-03-02,2020-05-01,8,16
2020-03-02,2020-05-01,5,26
2020-03-02,2020-05-01,11,9
2020-05-02,2020-07-01,14,5
2020-09-01,2020-10-31,25,2
2020-09-01,2020-10-31,33,2
2020-09-01,2020-10-31,20,6
2020-09-01,2020-10-31,31,2
2020-09-01,2020-10-31,40,1
2020-09-01,2020-10-31,56,1
2020-09-01,2020-10-31,42,2
2020-09-01,2020-10-31,18,4
2020-09-01,2020-10-31,30,2
2020-09-01,2020-10-31,23,4
2020-09-01,2020-10-31,21,3
2020-09-01,2020-10-31,55,1
2020-09-01,2020-10-31,35,2
2020-11-01,2020-12-31,58,1
2020-11-01,2020-12-31,44,1
2020-11-01,2020-12-31,27,4
2020-11-01,2020-12-31,45,2
2020-11-01,2020-12-31,46,2
2020-11-01,2020-12-31,12,5
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,22,1
2020-11-01,2020-12-31,34,2
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,37,2
2020-11-01,2020-12-31,38,1
2020-11-01,2020-12-31,26,3
