data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,4,35
2020-01-01,2020-04-30,23,12
2020-01-01,2020-04-30,17,15
2020-01-01,2020-04-30,33,8
2020-01-01,2020-04-30,1,27
2020-01-01,2020-04-30,5,28
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,20,11
2020-01-01,2020-04-30,11,18
2020-01-01,2020-04-30,9,24
2020-01-01,2020-04-30,40,6
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,13,13
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,3,27
2020-01-01,2020-04-30,31,8
2020-01-01,2020-04-30,18,13
2020-01-01,2020-04-30,7,26
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,22,10
2020-01-01,2020-04-30,43,4
2020-01-01,2020-04-30,8,27
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,14,15
2020-01-01,2020-04-30,38,7
2020-01-01,2020-04-30,2,23
2020-01-01,2020-04-30,52,1
2020-01-01,2020-04-30,15,18
2020-01-01,2020-04-30,6,25
2020-01-01,2020-04-30,49,6
2020-01-01,2020-04-30,32,9
2020-01-01,2020-04-30,37,11
2020-01-01,2020-04-30,61,2
2020-01-01,2020-04-30,25,12
2020-01-01,2020-04-30,51,1
2020-01-01,2020-04-30,10,26
2020-01-01,2020-04-30,35,2
2020-01-01,2020-04-30,34,10
2020-01-01,2020-04-30,21,13
2020-01-01,2020-04-30,27,10
2020-01-01,2020-04-30,46,5
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,19,8
2020-01-01,2020-04-30,48,1
2020-01-01,2020-04-30,57,2
2020-01-01,2020-04-30,16,13
2020-01-01,2020-04-30,12,17
2020-01-01,2020-04-30,44,3
2020-01-01,2020-04-30,24,6
2020-05-01,2020-08-29,30,9
2020-08-30,2020-12-28,54,2
2020-08-30,2020-12-28,76,1
2020-08-30,2020-12-28,29,5
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,26,12
2020-08-30,2020-12-28,36,2
2020-08-30,2020-12-28,63,1
2020-08-30,2020-12-28,41,3
2020-08-30,2020-12-28,42,1
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,28,2
2020-08-30,2020-12-28,45,4
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,50,1
