data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-03,15,10
2020-03-04,2020-03-04,17,8
2020-03-05,2020-03-05,24,4
2020-03-12,2020-03-12,10,9
2020-03-15,2020-03-15,14,13
2020-03-18,2020-03-18,16,5
2020-03-18,2020-03-18,29,2
2020-03-19,2020-03-19,52,1
2020-03-23,2020-03-23,26,6
2020-03-30,2020-03-30,35,2
2020-04-01,2020-04-01,23,6
2020-04-05,2020-04-05,19,8
2020-04-06,2020-04-06,13,11
2020-04-08,2020-04-08,9,8
2020-04-10,2020-04-10,22,6
2020-04-14,2020-04-14,11,5
2020-04-16,2020-04-16,30,1
2020-04-17,2020-04-17,8,8
2020-04-21,2020-04-21,7,9
2020-05-25,2020-05-25,20,7
2020-06-05,2020-06-05,32,1
2020-09-05,2020-09-05,38,1
2020-09-19,2020-09-19,18,7
2020-09-27,2020-09-27,50,1
2020-09-30,2020-09-30,73,1
2020-10-01,2020-10-01,34,1
2020-10-02,2020-10-02,5,4
2020-10-05,2020-10-05,12,8
2020-10-05,2020-10-05,37,1
2020-10-05,2020-10-05,27,2
2020-10-06,2020-10-06,54,2
2020-10-07,2020-10-07,62,1
2020-10-13,2020-10-13,39,1
2020-10-14,2020-10-14,33,5
2020-10-15,2020-10-15,44,1
2020-10-19,2020-10-19,21,3
2020-10-20,2020-10-20,25,4
2020-10-22,2020-10-22,31,2
2020-10-24,2020-10-24,41,1
2020-10-25,2020-10-25,43,1
2020-10-28,2020-10-28,61,1
2020-10-30,2020-10-30,28,1
2020-11-03,2020-11-03,6,6
2020-11-04,2020-11-04,51,1
2020-11-06,2020-11-06,4,4
2020-11-12,2020-11-12,47,1
2020-11-14,2020-11-14,45,1
2020-11-28,2020-11-28,2,1
2020-12-04,2020-12-04,3,1
