data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,11,62
2020-01-01,2020-12-31,8,74
2020-01-01,2020-12-31,6,83
2020-01-01,2020-12-31,3,50
2020-01-01,2020-12-31,10,84
2020-01-01,2020-12-31,39,7
2020-01-01,2020-12-31,26,22
2020-01-01,2020-12-31,21,36
2020-01-01,2020-12-31,14,59
2020-01-01,2020-12-31,16,55
2020-01-01,2020-12-31,0,2
2020-01-01,2020-12-31,37,11
2020-01-01,2020-12-31,45,6
2020-01-01,2020-12-31,13,68
2020-01-01,2020-12-31,19,32
2020-01-01,2020-12-31,12,66
2020-01-01,2020-12-31,20,51
2020-01-01,2020-12-31,9,77
2020-01-01,2020-12-31,22,30
2020-01-01,2020-12-31,5,62
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,2,26
2020-01-01,2020-12-31,4,56
2020-01-01,2020-12-31,35,13
2020-01-01,2020-12-31,18,43
2020-01-01,2020-12-31,15,55
2020-01-01,2020-12-31,23,29
2020-01-01,2020-12-31,28,16
2020-01-01,2020-12-31,24,15
2020-01-01,2020-12-31,51,7
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,25,16
2020-01-01,2020-12-31,27,20
2020-01-01,2020-12-31,17,36
2020-01-01,2020-12-31,7,68
2020-01-01,2020-12-31,30,17
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,63,4
2020-01-01,2020-12-31,56,3
2020-01-01,2020-12-31,31,9
2020-01-01,2020-12-31,1,20
2020-01-01,2020-12-31,41,5
2020-01-01,2020-12-31,50,6
2020-01-01,2020-12-31,43,5
2020-01-01,2020-12-31,34,13
2020-01-01,2020-12-31,38,9
2020-01-01,2020-12-31,68,2
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,54,3
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,46,7
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,44,4
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,32,7
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,40,5
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,70,2
2020-01-01,2020-12-31,49,3
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,29,5
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,53,2
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,48,3
2020-01-01,2020-12-31,36,4
