data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,334
2020-01-01,2020-08-28,3,253
2020-01-01,2020-08-28,2,266
2020-01-01,2020-08-28,6,146
2020-01-01,2020-08-28,5,186
2020-01-01,2020-08-28,11,85
2020-01-01,2020-08-28,14,32
2020-01-01,2020-08-28,17,17
2020-01-01,2020-08-28,8,116
2020-01-01,2020-08-28,7,141
2020-01-01,2020-08-28,13,48
2020-01-01,2020-08-28,10,82
2020-01-01,2020-08-28,4,184
2020-01-01,2020-08-28,15,39
2020-01-01,2020-08-28,9,88
2020-01-01,2020-08-28,16,23
2020-01-01,2020-08-28,19,7
2020-01-01,2020-08-28,12,46
2020-01-01,2020-08-28,18,9
2020-08-29,2021-04-26,20,3
