data_inizio,data_fine,delay,frequenza_delay
2020-02-21,2020-02-21,7,253
2020-02-22,2020-02-22,11,122
2020-02-23,2020-02-23,19,13
2020-02-24,2020-02-24,2,547
2020-02-26,2020-02-26,5,330
2020-02-28,2020-02-28,12,116
2020-02-28,2020-02-28,15,68
2020-02-29,2020-02-29,8,192
2020-02-29,2020-02-29,14,81
2020-03-03,2020-03-03,4,420
2020-03-03,2020-03-03,10,163
2020-03-04,2020-03-04,6,271
2020-03-04,2020-03-04,9,191
2020-03-04,2020-03-04,13,119
2020-03-04,2020-03-04,17,50
2020-03-04,2020-03-04,20,5
2020-03-05,2020-03-05,3,425
2020-03-05,2020-03-05,16,31
2020-03-06,2020-03-06,18,34
2020-03-07,2020-03-07,1,637
