data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,9,23
2020-03-03,2020-04-02,33,3
2020-03-03,2020-04-02,3,14
2020-03-03,2020-04-02,8,22
2020-03-03,2020-04-02,4,23
2020-03-03,2020-04-02,35,5
2020-03-03,2020-04-02,6,26
2020-03-03,2020-04-02,17,16
2020-03-03,2020-04-02,47,2
2020-03-03,2020-04-02,7,20
2020-03-03,2020-04-02,12,16
2020-03-03,2020-04-02,34,4
2020-03-03,2020-04-02,0,6
2020-03-03,2020-04-02,38,4
2020-03-03,2020-04-02,5,25
2020-03-03,2020-04-02,2,8
2020-03-03,2020-04-02,1,10
2020-03-03,2020-04-02,42,1
2020-03-03,2020-04-02,15,19
2020-03-03,2020-04-02,10,16
2020-03-03,2020-04-02,26,5
2020-03-03,2020-04-02,16,16
2020-03-03,2020-04-02,13,21
2020-03-03,2020-04-02,11,15
2020-03-03,2020-04-02,40,2
2020-03-03,2020-04-02,19,13
2020-04-03,2020-05-03,48,1
2020-04-03,2020-05-03,14,15
2020-04-03,2020-05-03,22,11
2020-04-03,2020-05-03,20,6
2020-04-03,2020-05-03,37,3
2020-04-03,2020-05-03,58,2
2020-04-03,2020-05-03,41,2
2020-05-04,2020-06-03,21,5
2020-05-04,2020-06-03,83,1
2020-09-05,2020-10-05,61,1
2020-09-05,2020-10-05,24,4
2020-09-05,2020-10-05,32,4
2020-09-05,2020-10-05,36,4
2020-10-06,2020-11-05,30,7
2020-10-06,2020-11-05,51,1
2020-10-06,2020-11-05,39,5
2020-10-06,2020-11-05,65,1
2020-10-06,2020-11-05,23,5
2020-10-06,2020-11-05,28,6
2020-10-06,2020-11-05,57,1
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,54,2
2020-10-06,2020-11-05,59,1
2020-10-06,2020-11-05,25,6
2020-10-06,2020-11-05,27,4
2020-10-06,2020-11-05,52,1
2020-11-06,2020-12-06,18,7
2020-11-06,2020-12-06,29,2
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,50,1
2020-11-06,2020-12-06,31,2
