data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,18,2
2020-05-12,2020-06-02,25,2
2020-07-17,2020-08-07,16,1
2020-08-08,2020-08-29,13,2
2020-08-30,2020-09-20,22,4
2020-09-21,2020-10-12,5,2
2020-09-21,2020-10-12,53,2
2020-09-21,2020-10-12,12,1
2020-10-13,2020-11-03,4,2
2020-10-13,2020-11-03,17,1
2020-10-13,2020-11-03,20,1
2020-10-13,2020-11-03,7,1
2020-10-13,2020-11-03,10,2
2020-10-13,2020-11-03,14,2
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,8,1
2020-11-04,2020-11-25,6,1
2020-11-04,2020-11-25,19,1
2020-11-26,2020-12-17,2,1
