data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,16,54
2020-02-18,2020-02-25,13,80
2020-02-18,2020-02-25,18,75
2020-02-18,2020-02-25,19,74
2020-02-18,2020-02-25,20,32
2020-02-26,2020-03-04,5,74
2020-02-26,2020-03-04,2,64
2020-02-26,2020-03-04,12,58
2020-02-26,2020-03-04,11,62
2020-02-26,2020-03-04,14,54
2020-03-05,2020-03-12,4,55
2020-03-05,2020-03-12,3,66
2020-03-05,2020-03-12,10,65
2020-03-05,2020-03-12,17,71
2020-03-05,2020-03-12,15,65
2020-03-13,2020-03-20,7,58
2020-03-13,2020-03-20,1,34
2020-03-13,2020-03-20,8,69
2020-03-13,2020-03-20,6,65
2020-03-13,2020-03-20,9,69
