data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,540
2020-03-02,2020-05-01,3,7
2020-03-02,2020-05-01,8,6
2020-03-02,2020-05-01,5,6
2020-03-02,2020-05-01,7,5
2020-03-02,2020-05-01,45,1
2020-03-02,2020-05-01,2,4
2020-03-02,2020-05-01,13,1
2020-05-02,2020-07-01,14,5
2020-09-01,2020-10-31,49,1
2020-09-01,2020-10-31,9,2
2020-09-01,2020-10-31,11,2
2020-11-01,2020-12-31,21,2
2020-11-01,2020-12-31,6,1
2020-11-01,2020-12-31,1,1
2020-11-01,2020-12-31,16,1
2020-11-01,2020-12-31,4,4
2020-11-01,2020-12-31,10,3
2020-11-01,2020-12-31,24,1
2020-11-01,2020-12-31,17,2
2020-11-01,2020-12-31,15,1
2020-11-01,2020-12-31,12,2
