data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,8,15
2020-03-07,2020-03-28,2,41
2020-03-07,2020-03-28,3,37
2020-03-07,2020-03-28,28,9
2020-03-07,2020-03-28,26,7
2020-03-07,2020-03-28,41,6
2020-03-07,2020-03-28,0,52
2020-03-07,2020-03-28,4,28
2020-03-07,2020-03-28,50,1
2020-03-07,2020-03-28,19,11
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,17,15
2020-03-07,2020-03-28,18,12
2020-03-07,2020-03-28,6,21
2020-03-07,2020-03-28,12,14
2020-03-07,2020-03-28,22,6
2020-03-07,2020-03-28,7,20
2020-03-07,2020-03-28,9,21
2020-03-07,2020-03-28,27,9
2020-03-29,2020-04-19,14,13
2020-03-29,2020-04-19,23,6
2020-03-29,2020-04-19,5,27
2020-03-29,2020-04-19,1,65
2020-03-29,2020-04-19,13,15
2020-03-29,2020-04-19,39,3
2020-03-29,2020-04-19,10,17
2020-03-29,2020-04-19,31,5
2020-04-20,2020-05-11,15,13
2020-04-20,2020-05-11,37,5
2020-06-03,2020-06-24,11,13
2020-08-30,2020-09-20,16,16
2020-09-21,2020-10-12,21,5
2020-09-21,2020-10-12,33,2
2020-10-13,2020-11-03,30,9
2020-10-13,2020-11-03,24,7
2020-10-13,2020-11-03,20,5
2020-10-13,2020-11-03,35,5
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,29,9
2020-10-13,2020-11-03,25,4
2020-10-13,2020-11-03,58,1
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,52,3
2020-10-13,2020-11-03,36,2
2020-10-13,2020-11-03,48,2
2020-10-13,2020-11-03,45,2
2020-11-04,2020-11-25,44,2
2020-11-04,2020-11-25,34,5
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,32,1
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,40,2
2020-11-04,2020-11-25,38,1
2020-11-04,2020-11-25,42,1
