data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,6,218
2020-02-29,2020-02-29,8,159
2020-03-02,2020-03-02,20,44
2020-03-06,2020-03-06,3,369
2020-03-07,2020-03-07,2,465
2020-03-07,2020-03-07,12,79
2020-03-08,2020-03-08,5,244
2020-03-08,2020-03-08,4,324
2020-03-09,2020-03-09,1,546
2020-03-09,2020-03-09,11,100
2020-03-10,2020-03-10,16,64
2020-03-10,2020-03-10,34,14
2020-03-11,2020-03-11,14,71
2020-03-11,2020-03-11,0,323
2020-03-11,2020-03-11,13,70
2020-03-13,2020-03-13,10,114
2020-03-14,2020-03-14,7,207
2020-03-14,2020-03-14,29,13
2020-03-15,2020-03-15,35,11
2020-03-15,2020-03-15,18,37
2020-03-16,2020-03-16,15,65
2020-03-16,2020-03-16,17,49
2020-03-17,2020-03-17,37,16
2020-03-17,2020-03-17,68,1
2020-03-20,2020-03-20,36,13
2020-03-20,2020-03-20,23,29
2020-03-23,2020-03-23,33,16
2020-03-24,2020-03-24,55,4
2020-03-25,2020-03-25,27,19
2020-03-25,2020-03-25,31,15
2020-03-25,2020-03-25,39,9
2020-03-25,2020-03-25,61,1
2020-03-26,2020-03-26,46,9
2020-03-26,2020-03-26,28,18
2020-03-26,2020-03-26,22,21
2020-03-27,2020-03-27,9,142
2020-03-28,2020-03-28,21,32
2020-03-29,2020-03-29,19,48
2020-03-29,2020-03-29,32,8
2020-03-30,2020-03-30,30,15
2020-04-01,2020-04-01,52,2
2020-04-01,2020-04-01,58,3
2020-04-04,2020-04-04,47,7
2020-04-04,2020-04-04,81,1
2020-04-04,2020-04-04,40,7
2020-04-05,2020-04-05,24,24
2020-04-09,2020-04-09,41,5
2020-04-11,2020-04-11,49,2
2020-04-11,2020-04-11,53,1
2020-04-11,2020-04-11,50,2
2020-04-14,2020-04-14,38,8
2020-04-18,2020-04-18,51,2
2020-04-21,2020-04-21,25,11
2020-04-25,2020-04-25,66,3
2020-04-26,2020-04-26,43,5
2020-05-02,2020-05-02,48,1
2020-05-11,2020-05-11,45,7
2020-05-17,2020-05-17,54,4
2020-09-23,2020-09-23,83,1
2020-09-27,2020-09-27,59,2
2020-09-30,2020-09-30,44,4
2020-09-30,2020-09-30,90,1
2020-10-19,2020-10-19,70,1
2020-10-22,2020-10-22,67,1
2020-10-22,2020-10-22,26,12
2020-10-25,2020-10-25,65,1
2020-11-02,2020-11-02,56,1
2020-11-17,2020-11-17,42,5
