data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,4,568
2020-01-01,2020-03-01,18,38
2020-01-01,2020-03-01,5,513
2020-01-01,2020-03-01,13,149
2020-01-01,2020-03-01,7,356
2020-01-01,2020-03-01,1,974
2020-01-01,2020-03-01,2,838
2020-01-01,2020-03-01,9,280
2020-01-01,2020-03-01,3,715
2020-01-01,2020-03-01,6,437
2020-01-01,2020-03-01,10,261
2020-01-01,2020-03-01,14,125
2020-01-01,2020-03-01,17,59
2020-01-01,2020-03-01,8,321
2020-01-01,2020-03-01,15,90
2020-01-01,2020-03-01,11,199
2020-01-01,2020-03-01,12,191
2020-03-02,2020-05-01,0,530
2020-03-02,2020-05-01,16,76
2020-03-02,2020-05-01,19,17
2020-09-01,2020-10-31,20,2
