data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,8,713
2020-02-15,2020-02-29,11,613
2020-02-15,2020-02-29,4,439
2020-02-15,2020-02-29,48,61
2020-03-01,2020-03-15,38,89
2020-03-01,2020-03-15,24,150
2020-03-01,2020-03-15,66,18
2020-03-01,2020-03-15,27,147
2020-03-01,2020-03-15,9,737
2020-03-01,2020-03-15,14,354
2020-03-01,2020-03-15,2,228
2020-03-01,2020-03-15,33,111
2020-03-01,2020-03-15,13,435
2020-03-01,2020-03-15,6,587
2020-03-01,2020-03-15,12,517
2020-03-01,2020-03-15,10,663
2020-03-01,2020-03-15,22,201
2020-03-01,2020-03-15,5,542
2020-03-01,2020-03-15,41,72
2020-03-01,2020-03-15,18,276
2020-03-01,2020-03-15,25,151
2020-03-01,2020-03-15,165,1
2020-03-01,2020-03-15,29,165
2020-03-01,2020-03-15,49,73
2020-03-01,2020-03-15,7,642
2020-03-01,2020-03-15,37,104
2020-03-01,2020-03-15,3,354
2020-03-01,2020-03-15,47,54
2020-03-01,2020-03-15,20,258
2020-03-01,2020-03-15,21,215
2020-03-01,2020-03-15,26,178
2020-03-01,2020-03-15,28,145
2020-03-01,2020-03-15,19,261
2020-03-01,2020-03-15,57,34
2020-03-01,2020-03-15,132,2
2020-03-01,2020-03-15,36,113
2020-03-01,2020-03-15,44,69
2020-03-01,2020-03-15,42,84
2020-03-01,2020-03-15,116,1
2020-03-01,2020-03-15,64,20
2020-03-01,2020-03-15,85,6
2020-03-01,2020-03-15,35,131
2020-03-01,2020-03-15,40,81
2020-03-01,2020-03-15,39,83
2020-03-01,2020-03-15,15,326
2020-03-01,2020-03-15,43,91
2020-03-01,2020-03-15,30,152
2020-03-01,2020-03-15,32,99
2020-03-01,2020-03-15,97,4
2020-03-01,2020-03-15,292,1
2020-03-01,2020-03-15,17,285
2020-03-01,2020-03-15,23,185
2020-03-01,2020-03-15,16,314
2020-03-01,2020-03-15,65,21
2020-03-01,2020-03-15,112,4
2020-03-01,2020-03-15,148,1
2020-03-16,2020-03-30,1,78
2020-03-16,2020-03-30,70,20
2020-03-16,2020-03-30,31,142
2020-03-16,2020-03-30,46,57
2020-03-16,2020-03-30,168,2
2020-03-16,2020-03-30,55,44
2020-03-16,2020-03-30,74,5
2020-03-16,2020-03-30,34,119
2020-03-16,2020-03-30,50,75
2020-03-16,2020-03-30,117,3
2020-03-16,2020-03-30,90,4
2020-03-16,2020-03-30,56,36
2020-03-16,2020-03-30,61,27
2020-03-16,2020-03-30,182,2
2020-03-16,2020-03-30,72,12
2020-03-16,2020-03-30,45,80
2020-03-16,2020-03-30,53,57
2020-03-16,2020-03-30,73,13
2020-03-16,2020-03-30,77,9
2020-03-16,2020-03-30,109,3
2020-03-16,2020-03-30,87,2
2020-03-16,2020-03-30,52,39
2020-03-16,2020-03-30,82,6
2020-03-16,2020-03-30,80,3
2020-03-16,2020-03-30,99,4
2020-03-16,2020-03-30,118,1
2020-03-16,2020-03-30,127,2
2020-03-16,2020-03-30,79,7
2020-03-16,2020-03-30,58,27
2020-03-16,2020-03-30,54,31
2020-03-16,2020-03-30,135,3
2020-03-16,2020-03-30,69,14
2020-03-16,2020-03-30,280,1
2020-03-16,2020-03-30,139,2
2020-03-16,2020-03-30,95,2
2020-03-16,2020-03-30,138,2
2020-03-16,2020-03-30,131,2
2020-03-16,2020-03-30,177,1
2020-03-16,2020-03-30,51,48
2020-03-16,2020-03-30,123,4
2020-03-16,2020-03-30,59,27
2020-03-16,2020-03-30,98,8
2020-03-16,2020-03-30,171,2
2020-03-31,2020-04-14,275,1
2020-03-31,2020-04-14,60,22
2020-03-31,2020-04-14,63,10
2020-03-31,2020-04-14,96,5
2020-03-31,2020-04-14,130,1
2020-03-31,2020-04-14,145,3
2020-03-31,2020-04-14,89,5
2020-03-31,2020-04-14,78,4
2020-03-31,2020-04-14,272,1
2020-03-31,2020-04-14,104,1
2020-03-31,2020-04-14,216,1
2020-03-31,2020-04-14,271,1
2020-03-31,2020-04-14,161,2
2020-03-31,2020-04-14,67,11
2020-03-31,2020-04-14,110,5
2020-03-31,2020-04-14,105,5
