data_inizio,data_fine,delay,frequenza_delay
2020-03-20,2020-03-20,9,-1
2020-03-31,2020-03-31,0,-1
2020-04-03,2020-04-03,3,-1
2020-04-19,2020-04-19,1,-1
2020-04-21,2020-04-21,10,-1
2020-04-24,2020-04-24,9,-1
2020-04-25,2020-04-25,12,-1
2020-05-05,2020-05-05,2,-1
2020-05-05,2020-05-05,38,-1
2020-05-08,2020-05-08,11,-1
2020-06-23,2020-06-23,7,-1
2020-09-19,2020-09-19,11,-1
2020-10-19,2020-10-19,14,-1
2020-10-26,2020-10-26,8,-1
2020-10-31,2020-10-31,9,-1
2020-11-04,2020-11-04,10,-1
2020-11-04,2020-11-04,5,-1
2020-11-05,2020-11-05,10,-1
2020-11-06,2020-11-06,9,-1
2020-11-07,2020-11-07,7,-1
2020-11-08,2020-11-08,6,-1
2020-11-10,2020-11-10,9,-1
2020-11-11,2020-11-11,33,-1
2020-11-16,2020-11-16,21,-1
2020-11-19,2020-11-19,8,-1
2020-11-24,2020-11-24,13,-1
2020-11-25,2020-11-25,15,-1
2020-11-26,2020-11-26,6,-1
2020-11-29,2020-11-29,4,-1
2020-12-01,2020-12-01,14,-1
2020-12-06,2020-12-06,4,-1
2020-12-15,2020-12-15,3,-1
2020-12-18,2020-12-18,1,-1
2020-12-19,2020-12-19,0,-1
2020-12-27,2020-12-27,4,-1
