data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,29,40
2020-02-14,2020-03-06,13,96
2020-03-07,2020-03-28,2,252
2020-03-07,2020-03-28,1,223
2020-03-07,2020-03-28,7,135
2020-03-07,2020-03-28,18,67
2020-03-07,2020-03-28,157,1
2020-03-07,2020-03-28,4,175
2020-03-07,2020-03-28,9,135
2020-03-07,2020-03-28,94,1
2020-03-07,2020-03-28,15,66
2020-03-07,2020-03-28,20,36
2020-03-07,2020-03-28,17,82
2020-03-07,2020-03-28,3,243
2020-03-07,2020-03-28,6,189
2020-03-07,2020-03-28,75,3
2020-03-07,2020-03-28,30,23
2020-03-07,2020-03-28,50,14
2020-03-07,2020-03-28,285,1
2020-03-07,2020-03-28,162,1
2020-03-07,2020-03-28,21,47
2020-03-07,2020-03-28,8,105
2020-03-07,2020-03-28,31,29
2020-03-07,2020-03-28,44,20
2020-03-07,2020-03-28,42,18
2020-03-07,2020-03-28,38,18
2020-03-07,2020-03-28,69,4
2020-03-07,2020-03-28,87,5
2020-03-07,2020-03-28,28,41
2020-03-07,2020-03-28,56,9
2020-03-07,2020-03-28,88,3
2020-03-07,2020-03-28,14,77
2020-03-07,2020-03-28,26,32
2020-03-07,2020-03-28,149,1
2020-03-07,2020-03-28,65,5
2020-03-07,2020-03-28,5,177
2020-03-07,2020-03-28,19,58
2020-03-07,2020-03-28,11,126
2020-03-07,2020-03-28,175,1
2020-03-07,2020-03-28,23,51
2020-03-07,2020-03-28,12,91
2020-03-07,2020-03-28,22,49
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,86,1
2020-03-07,2020-03-28,25,38
2020-03-07,2020-03-28,35,30
2020-03-07,2020-03-28,95,2
2020-03-07,2020-03-28,32,32
2020-03-07,2020-03-28,112,1
2020-03-29,2020-04-19,0,1956
2020-03-29,2020-04-19,10,92
2020-03-29,2020-04-19,16,60
2020-03-29,2020-04-19,126,1
2020-03-29,2020-04-19,24,44
2020-03-29,2020-04-19,273,1
2020-03-29,2020-04-19,100,2
2020-03-29,2020-04-19,40,17
2020-03-29,2020-04-19,41,19
2020-03-29,2020-04-19,33,16
2020-03-29,2020-04-19,39,22
2020-03-29,2020-04-19,58,9
2020-03-29,2020-04-19,269,1
2020-03-29,2020-04-19,52,9
2020-03-29,2020-04-19,47,11
2020-03-29,2020-04-19,76,5
2020-03-29,2020-04-19,37,24
2020-03-29,2020-04-19,134,1
2020-03-29,2020-04-19,68,4
2020-03-29,2020-04-19,27,31
2020-03-29,2020-04-19,91,1
2020-03-29,2020-04-19,102,2
2020-03-29,2020-04-19,78,1
2020-03-29,2020-04-19,196,1
2020-03-29,2020-04-19,64,6
2020-03-29,2020-04-19,77,2
2020-03-29,2020-04-19,144,1
2020-03-29,2020-04-19,57,3
2020-03-29,2020-04-19,43,11
2020-03-29,2020-04-19,205,1
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,111,2
2020-03-29,2020-04-19,48,6
2020-03-29,2020-04-19,140,1
2020-03-29,2020-04-19,210,1
2020-03-29,2020-04-19,108,2
2020-03-29,2020-04-19,49,10
2020-03-29,2020-04-19,93,3
2020-03-29,2020-04-19,116,1
2020-03-29,2020-04-19,131,2
2020-03-29,2020-04-19,34,22
2020-03-29,2020-04-19,36,18
2020-03-29,2020-04-19,129,1
2020-03-29,2020-04-19,46,16
2020-03-29,2020-04-19,53,7
2020-03-29,2020-04-19,159,1
2020-03-29,2020-04-19,130,2
2020-03-29,2020-04-19,256,1
2020-03-29,2020-04-19,63,7
2020-03-29,2020-04-19,211,1
2020-03-29,2020-04-19,83,1
2020-03-29,2020-04-19,45,9
2020-03-29,2020-04-19,219,1
2020-03-29,2020-04-19,59,5
2020-03-29,2020-04-19,254,1
2020-03-29,2020-04-19,72,2
2020-03-29,2020-04-19,51,6
2020-03-29,2020-04-19,118,1
2020-03-29,2020-04-19,252,1
2020-04-20,2020-05-11,54,4
2020-04-20,2020-05-11,74,1
2020-04-20,2020-05-11,125,1
2020-04-20,2020-05-11,55,8
2020-04-20,2020-05-11,141,1
2020-04-20,2020-05-11,181,1
2020-04-20,2020-05-11,208,1
2020-04-20,2020-05-11,247,1
2020-04-20,2020-05-11,103,1
2020-04-20,2020-05-11,184,1
2020-04-20,2020-05-11,60,4
2020-04-20,2020-05-11,73,2
2020-04-20,2020-05-11,67,1
2020-04-20,2020-05-11,84,1
2020-04-20,2020-05-11,177,1
2020-04-20,2020-05-11,121,1
2020-05-12,2020-06-02,90,2
2020-05-12,2020-06-02,66,4
2020-05-12,2020-06-02,150,1
2020-06-03,2020-06-24,148,1
2020-06-03,2020-06-24,61,4
2020-08-30,2020-09-20,113,1
2020-08-30,2020-09-20,89,2
2020-09-21,2020-10-12,80,1
2020-10-13,2020-11-03,71,1
