data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,11,159
2020-01-01,2020-08-28,1,700
2020-01-01,2020-08-28,7,272
2020-01-01,2020-08-28,5,400
2020-01-01,2020-08-28,8,220
2020-01-01,2020-08-28,10,182
2020-01-01,2020-08-28,14,116
2020-01-01,2020-08-28,0,386
2020-01-01,2020-08-28,3,474
2020-01-01,2020-08-28,4,407
2020-01-01,2020-08-28,6,333
2020-01-01,2020-08-28,2,638
2020-01-01,2020-08-28,16,57
2020-01-01,2020-08-28,9,212
2020-01-01,2020-08-28,15,59
2020-01-01,2020-08-28,13,116
2020-01-01,2020-08-28,12,137
2020-01-01,2020-08-28,19,9
2020-01-01,2020-08-28,17,49
2020-01-01,2020-08-28,18,23
2020-01-01,2020-08-28,20,3
