data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,17,822
2020-03-01,2020-03-02,20,574
2020-03-05,2020-03-06,14,486
2020-03-05,2020-03-06,1,188
2020-03-05,2020-03-06,18,875
2020-03-05,2020-03-06,21,425
2020-03-05,2020-03-06,22,314
2020-03-09,2020-03-10,16,772
2020-03-09,2020-03-10,3,46
2020-03-09,2020-03-10,12,183
2020-03-09,2020-03-10,19,705
2020-03-11,2020-03-12,15,604
2020-03-11,2020-03-12,13,363
2020-03-11,2020-03-12,23,156
2020-03-13,2020-03-14,0,310
2020-03-17,2020-03-18,4,27
2020-03-19,2020-03-20,11,54
2020-03-19,2020-03-20,7,14
2020-03-19,2020-03-20,2,85
2020-03-21,2020-03-22,45,1
2020-03-21,2020-03-22,30,1
2020-03-27,2020-03-28,24,24
2020-03-29,2020-03-30,28,1
2020-04-04,2020-04-05,6,13
2020-04-06,2020-04-07,72,1
2020-04-08,2020-04-09,10,25
2020-04-26,2020-04-27,5,21
2020-05-14,2020-05-15,142,1
2020-10-05,2020-10-06,33,2
2020-10-17,2020-10-18,27,3
2020-10-23,2020-10-24,9,15
2020-10-27,2020-10-28,8,12
2020-10-27,2020-10-28,26,1
2020-10-29,2020-10-30,36,1
2020-11-12,2020-11-13,43,1
2020-11-16,2020-11-17,39,1
2020-11-18,2020-11-19,38,1
