data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-25,2,1007
2020-02-26,2020-02-26,4,686
2020-02-28,2020-02-28,43,71
2020-03-02,2020-03-02,36,72
2020-03-04,2020-03-04,18,186
2020-03-04,2020-03-04,61,13
2020-03-04,2020-03-04,20,176
2020-03-05,2020-03-05,6,481
2020-03-05,2020-03-05,0,1465
2020-03-06,2020-03-06,11,262
2020-03-06,2020-03-06,29,108
2020-03-06,2020-03-06,7,396
2020-03-06,2020-03-06,59,23
2020-03-06,2020-03-06,5,536
2020-03-06,2020-03-06,3,906
2020-03-08,2020-03-08,15,209
2020-03-08,2020-03-08,1,1026
2020-03-08,2020-03-08,39,82
2020-03-08,2020-03-08,13,238
2020-03-08,2020-03-08,19,189
2020-03-09,2020-03-09,160,3
2020-03-09,2020-03-09,23,144
2020-03-09,2020-03-09,30,105
2020-03-10,2020-03-10,38,61
2020-03-10,2020-03-10,12,242
2020-03-10,2020-03-10,21,150
2020-03-10,2020-03-10,22,113
2020-03-10,2020-03-10,51,43
2020-03-11,2020-03-11,126,1
2020-03-11,2020-03-11,28,136
2020-03-11,2020-03-11,9,322
2020-03-12,2020-03-12,42,64
2020-03-12,2020-03-12,35,80
2020-03-12,2020-03-12,17,195
2020-03-12,2020-03-12,114,4
2020-03-12,2020-03-12,57,24
2020-03-13,2020-03-13,81,5
2020-03-13,2020-03-13,34,94
2020-03-13,2020-03-13,25,127
2020-03-13,2020-03-13,26,125
2020-03-13,2020-03-13,10,289
2020-03-14,2020-03-14,87,6
2020-03-14,2020-03-14,288,1
2020-03-14,2020-03-14,56,26
2020-03-15,2020-03-15,79,7
2020-03-15,2020-03-15,107,2
2020-03-15,2020-03-15,145,1
2020-03-15,2020-03-15,14,239
2020-03-16,2020-03-16,33,89
2020-03-16,2020-03-16,8,365
2020-03-16,2020-03-16,60,14
2020-03-16,2020-03-16,27,133
2020-03-16,2020-03-16,40,80
2020-03-16,2020-03-16,161,1
2020-03-17,2020-03-17,16,181
2020-03-17,2020-03-17,47,58
2020-03-17,2020-03-17,24,146
2020-03-18,2020-03-18,65,12
2020-03-18,2020-03-18,49,45
2020-03-18,2020-03-18,31,97
2020-03-19,2020-03-19,109,5
