data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,4,2
2020-01-01,2020-08-28,12,2
2020-01-01,2020-08-28,11,8
2020-08-29,2021-04-26,9,5
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,5,2
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,13,4
2020-08-29,2021-04-26,7,4
2020-08-29,2021-04-26,17,1
2020-08-29,2021-04-26,16,3
2020-08-29,2021-04-26,6,3
2020-08-29,2021-04-26,8,3
2020-08-29,2021-04-26,18,2
2020-08-29,2021-04-26,10,3
2020-08-29,2021-04-26,20,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,2,1
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,3,1
