data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,44,32
2020-01-01,2020-03-01,43,33
2020-01-01,2020-03-01,62,9
2020-01-01,2020-03-01,10,171
2020-01-01,2020-03-01,13,142
2020-01-01,2020-03-01,21,83
2020-01-01,2020-03-01,22,63
2020-01-01,2020-03-01,50,24
2020-01-01,2020-03-01,69,9
2020-01-01,2020-03-01,23,73
2020-01-01,2020-03-01,49,17
2020-03-02,2020-05-01,15,168
2020-03-02,2020-05-01,2,144
2020-03-02,2020-05-01,6,203
2020-03-02,2020-05-01,7,196
2020-03-02,2020-05-01,5,176
2020-03-02,2020-05-01,11,162
2020-03-02,2020-05-01,27,53
2020-03-02,2020-05-01,17,120
2020-03-02,2020-05-01,33,32
2020-03-02,2020-05-01,12,171
2020-03-02,2020-05-01,25,67
2020-03-02,2020-05-01,57,16
2020-03-02,2020-05-01,4,182
2020-03-02,2020-05-01,16,123
2020-03-02,2020-05-01,36,43
2020-03-02,2020-05-01,1,125
2020-03-02,2020-05-01,18,97
2020-03-02,2020-05-01,45,25
2020-03-02,2020-05-01,14,141
2020-03-02,2020-05-01,0,55
2020-03-02,2020-05-01,89,3
2020-03-02,2020-05-01,39,39
2020-03-02,2020-05-01,9,188
2020-03-02,2020-05-01,8,177
2020-03-02,2020-05-01,297,1
2020-03-02,2020-05-01,3,170
2020-03-02,2020-05-01,80,3
2020-03-02,2020-05-01,29,55
2020-03-02,2020-05-01,24,61
2020-03-02,2020-05-01,40,30
2020-03-02,2020-05-01,65,8
2020-03-02,2020-05-01,28,66
2020-03-02,2020-05-01,42,32
2020-03-02,2020-05-01,31,46
2020-03-02,2020-05-01,20,93
2020-03-02,2020-05-01,32,31
2020-03-02,2020-05-01,26,58
2020-03-02,2020-05-01,47,24
2020-03-02,2020-05-01,60,10
2020-03-02,2020-05-01,67,5
2020-03-02,2020-05-01,34,44
2020-03-02,2020-05-01,19,95
2020-03-02,2020-05-01,37,35
2020-03-02,2020-05-01,35,38
2020-03-02,2020-05-01,101,2
2020-03-02,2020-05-01,109,3
2020-03-02,2020-05-01,133,1
2020-03-02,2020-05-01,41,34
2020-03-02,2020-05-01,55,16
2020-03-02,2020-05-01,281,1
2020-03-02,2020-05-01,97,3
2020-03-02,2020-05-01,74,9
2020-03-02,2020-05-01,87,4
2020-03-02,2020-05-01,30,47
2020-03-02,2020-05-01,123,1
2020-03-02,2020-05-01,135,1
2020-03-02,2020-05-01,51,23
2020-03-02,2020-05-01,58,9
2020-03-02,2020-05-01,38,41
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,52,28
2020-03-02,2020-05-01,56,13
2020-03-02,2020-05-01,46,27
2020-03-02,2020-05-01,136,2
2020-03-02,2020-05-01,96,3
2020-03-02,2020-05-01,119,1
2020-03-02,2020-05-01,54,15
2020-03-02,2020-05-01,107,2
2020-03-02,2020-05-01,66,7
2020-03-02,2020-05-01,131,2
2020-03-02,2020-05-01,155,1
2020-03-02,2020-05-01,98,2
2020-03-02,2020-05-01,61,11
2020-03-02,2020-05-01,72,8
2020-03-02,2020-05-01,53,18
2020-03-02,2020-05-01,73,5
2020-03-02,2020-05-01,144,1
2020-03-02,2020-05-01,173,1
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,48,25
2020-03-02,2020-05-01,112,1
2020-03-02,2020-05-01,105,2
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,153,1
2020-03-02,2020-05-01,79,3
2020-03-02,2020-05-01,82,2
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,59,10
2020-03-02,2020-05-01,64,10
2020-03-02,2020-05-01,78,3
2020-03-02,2020-05-01,83,3
2020-03-02,2020-05-01,75,3
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,93,4
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,70,9
2020-03-02,2020-05-01,94,1
2020-03-02,2020-05-01,92,3
2020-03-02,2020-05-01,81,1
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,130,1
2020-03-02,2020-05-01,63,5
2020-03-02,2020-05-01,88,2
2020-03-02,2020-05-01,263,1
2020-03-02,2020-05-01,76,3
2020-03-02,2020-05-01,145,1
2020-03-02,2020-05-01,261,1
2020-03-02,2020-05-01,162,1
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,264,1
2020-03-02,2020-05-01,99,2
2020-03-02,2020-05-01,115,1
2020-03-02,2020-05-01,71,6
2020-03-02,2020-05-01,103,1
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,139,1
2020-03-02,2020-05-01,156,1
2020-03-02,2020-05-01,118,2
2020-05-02,2020-07-01,68,3
2020-05-02,2020-07-01,179,1
2020-05-02,2020-07-01,186,1
2020-07-02,2020-08-31,77,2
2020-09-01,2020-10-31,85,2
2020-09-01,2020-10-31,84,1
